Time [s],Value,Parity Error,Framing Error
3.167212594000000,\n,,
3.168037930000000,1,,
3.168124806000000,6,,
3.168211684000000,\n,,
3.169037018000000,1,,
3.169123894000000,6,,
3.169210772000000,\n,,
3.170036108000000,1,,
3.170122986000000,6,,
3.170209862000000,\n,,
3.171035198000000,1,,
3.171122076000000,6,,
3.171208952000000,\n,,
3.172034288000000,1,,
3.172121164000000,6,,
3.172208042000000,\n,,
3.173033378000000,1,,
3.173120254000000,6,,
3.173207132000000,\n,,
3.174032466000000,1,,
3.174119344000000,6,,
3.174206222000000,\n,,
3.175031556000000,1,,
3.175118432000000,6,,
3.175205312000000,\n,,
3.176039334000000,1,,
3.176126210000000,6,,
3.176213088000000,\n,,
3.177038424000000,1,,
3.177125300000000,6,,
3.177212178000000,\n,,
3.178037512000000,1,,
3.178124390000000,6,,
3.178211268000000,\n,,
3.179036602000000,1,,
3.179123480000000,6,,
3.179210358000000,\n,,
3.180035692000000,1,,
3.180122570000000,6,,
3.180209446000000,\n,,
3.181034782000000,1,,
3.181121660000000,6,,
3.181208536000000,\n,,
3.182033872000000,1,,
3.182120748000000,6,,
3.182207626000000,\n,,
3.183032962000000,1,,
3.183119838000000,6,,
3.183206716000000,\n,,
3.184032050000000,1,,
3.184118928000000,6,,
3.184205806000000,\n,,
3.185039828000000,1,,
3.185126706000000,6,,
3.185213582000000,\n,,
3.186038918000000,1,,
3.186125794000000,6,,
3.186212672000000,\n,,
3.187038008000000,1,,
3.187124884000000,6,,
3.187211762000000,\n,,
3.188037096000000,1,,
3.188123974000000,6,,
3.188210852000000,\n,,
3.189036186000000,1,,
3.189123064000000,6,,
3.189209940000000,\n,,
3.190035276000000,1,,
3.190122152000000,6,,
3.190209030000000,\n,,
3.191034366000000,1,,
3.191121242000000,6,,
3.191208120000000,\n,,
3.192033456000000,1,,
3.192120332000000,6,,
3.192207210000000,\n,,
3.193032544000000,1,,
3.193119422000000,6,,
3.193206298000000,\n,,
3.194031634000000,1,,
3.194118512000000,6,,
3.194205390000000,\n,,
3.195039412000000,1,,
3.195126288000000,6,,
3.195213166000000,\n,,
3.196038502000000,1,,
3.196125378000000,6,,
3.196212256000000,\n,,
3.197037592000000,1,,
3.197124468000000,6,,
3.197211344000000,\n,,
3.198036680000000,1,,
3.198123558000000,6,,
3.198210436000000,\n,,
3.199035770000000,1,,
3.199122648000000,6,,
3.199209524000000,\n,,
3.200034860000000,1,,
3.200121736000000,6,,
3.200208616000000,\n,,
3.201033950000000,1,,
3.201120826000000,6,,
3.201207704000000,\n,,
3.202033038000000,1,,
3.202119916000000,6,,
3.202206794000000,\n,,
3.203040816000000,1,,
3.203127692000000,6,,
3.203214570000000,\n,,
3.204039906000000,1,,
3.204126784000000,6,,
3.204213660000000,\n,,
3.205038996000000,1,,
3.205125872000000,6,,
3.205212750000000,\n,,
3.206038086000000,1,,
3.206124962000000,6,,
3.206211840000000,\n,,
3.207037174000000,1,,
3.207124052000000,6,,
3.207210930000000,\n,,
3.208036264000000,1,,
3.208123140000000,6,,
3.208210018000000,\n,,
3.209035354000000,1,,
3.209122232000000,6,,
3.209209108000000,\n,,
3.210034444000000,1,,
3.210121320000000,6,,
3.210208198000000,\n,,
3.211042220000000,1,,
3.211129098000000,6,,
3.211215974000000,\n,,
3.212032624000000,1,,
3.212119500000000,6,,
3.212206376000000,\n,,
3.213031714000000,1,,
3.213118590000000,6,,
3.213205466000000,\n,,
3.214039492000000,1,,
3.214126368000000,6,,
3.214213244000000,\n,,
3.215038580000000,1,,
3.215125456000000,6,,
3.215212334000000,\n,,
3.216037670000000,1,,
3.216124546000000,6,,
3.216211424000000,\n,,
3.217036758000000,1,,
3.217123636000000,6,,
3.217210512000000,\n,,
3.218035848000000,1,,
3.218122726000000,6,,
3.218209602000000,\n,,
3.219034938000000,1,,
3.219121816000000,6,,
3.219208692000000,\n,,
3.220034028000000,1,,
3.220120906000000,6,,
3.220207782000000,\n,,
3.221033118000000,1,,
3.221119996000000,6,,
3.221206872000000,\n,,
3.222040896000000,1,,
3.222127772000000,6,,
3.222214650000000,\n,,
3.223039984000000,1,,
3.223126862000000,6,,
3.223213738000000,\n,,
3.224039074000000,1,,
3.224125950000000,6,,
3.224212828000000,\n,,
3.225038164000000,1,,
3.225125040000000,6,,
3.225211918000000,\n,,
3.226037254000000,1,,
3.226124130000000,6,,
3.226211008000000,\n,,
3.227036342000000,1,,
3.227123220000000,6,,
3.227210098000000,\n,,
3.228035432000000,1,,
3.228122310000000,6,,
3.228209186000000,\n,,
3.229034522000000,1,,
3.229121400000000,6,,
3.229208276000000,\n,,
3.230033612000000,1,,
3.230120488000000,6,,
3.230207366000000,\n,,
3.231041390000000,1,,
3.231128266000000,6,,
3.231215142000000,\n,,
3.232040480000000,1,,
3.232127356000000,6,,
3.232214232000000,\n,,
3.233039568000000,1,,
3.233126446000000,6,,
3.233213322000000,\n,,
3.234038658000000,1,,
3.234125534000000,6,,
3.234212412000000,\n,,
3.235037748000000,1,,
3.235124624000000,6,,
3.235211502000000,\n,,
3.236036836000000,1,,
3.236123714000000,6,,
3.236210592000000,\n,,
3.237035926000000,1,,
3.237122804000000,6,,
3.237209682000000,\n,,
3.238035016000000,1,,
3.238121894000000,6,,
3.238208770000000,\n,,
3.239034106000000,1,,
3.239120984000000,6,,
3.239207860000000,\n,,
3.240041884000000,1,,
3.240128760000000,6,,
3.240215638000000,\n,,
3.241032286000000,1,,
3.241119162000000,6,,
3.241206038000000,\n,,
3.242040062000000,1,,
3.242126938000000,6,,
3.242213818000000,\n,,
3.243039152000000,1,,
3.243126030000000,6,,
3.243212906000000,\n,,
3.244038242000000,1,,
3.244125118000000,6,,
3.244211996000000,\n,,
3.245037330000000,1,,
3.245124208000000,6,,
3.245211086000000,\n,,
3.246036420000000,1,,
3.246123298000000,6,,
3.246210176000000,\n,,
3.247035512000000,1,,
3.247122388000000,6,,
3.247209264000000,\n,,
3.248034600000000,1,,
3.248121476000000,6,,
3.248208354000000,\n,,
3.249033690000000,1,,
3.249120568000000,6,,
3.249207444000000,\n,,
3.250032780000000,1,,
3.250119656000000,6,,
3.250206534000000,\n,,
3.251040556000000,1,,
3.251127434000000,6,,
3.251214312000000,\n,,
3.252039648000000,1,,
3.252126524000000,6,,
3.252213400000000,\n,,
3.253038736000000,1,,
3.253125612000000,6,,
3.253212490000000,\n,,
3.254037826000000,1,,
3.254124702000000,6,,
3.254211580000000,\n,,
3.255036914000000,1,,
3.255123792000000,6,,
3.255210670000000,\n,,
3.256036004000000,1,,
3.256122882000000,6,,
3.256209758000000,\n,,
3.257035096000000,1,,
3.257121972000000,6,,
3.257208850000000,\n,,
3.258034184000000,1,,
3.258121062000000,6,,
3.258207938000000,\n,,
3.259041962000000,1,,
3.259128840000000,6,,
3.259215716000000,\n,,
3.260041052000000,1,,
3.260127928000000,6,,
3.260214804000000,\n,,
3.261040140000000,1,,
3.261127016000000,6,,
3.261213894000000,\n,,
3.262039232000000,1,,
3.262126108000000,6,,
3.262212986000000,\n,,
3.263038322000000,1,,
3.263125198000000,6,,
3.263212074000000,\n,,
3.264037410000000,1,,
3.264124288000000,6,,
3.264211164000000,\n,,
3.265036500000000,1,,
3.265123376000000,6,,
3.265210254000000,\n,,
3.266035590000000,1,,
3.266122466000000,6,,
3.266209344000000,\n,,
3.267034678000000,1,,
3.267121556000000,6,,
3.267208432000000,\n,,
3.268033768000000,1,,
3.268120646000000,6,,
3.268207522000000,\n,,
3.269032858000000,1,,
3.269119734000000,6,,
3.269206612000000,\n,,
3.270040636000000,1,,
3.270127510000000,6,,
3.270214390000000,\n,,
3.271039724000000,1,,
3.271126600000000,6,,
3.271213478000000,\n,,
3.272038814000000,1,,
3.272125692000000,6,,
3.272212568000000,\n,,
3.273037904000000,1,,
3.273124780000000,6,,
3.273211658000000,\n,,
3.274036994000000,1,,
3.274123870000000,6,,
3.274210748000000,\n,,
3.275036084000000,1,,
3.275122960000000,6,,
3.275209838000000,\n,,
3.276035172000000,1,,
3.276122050000000,6,,
3.276208926000000,\n,,
3.277034262000000,1,,
3.277121138000000,6,,
3.277208016000000,\n,,
3.278033352000000,1,,
3.278120230000000,6,,
3.278207104000000,\n,,
3.279041130000000,1,,
3.279128006000000,6,,
3.279214884000000,\n,,
3.280040218000000,1,,
3.280127096000000,6,,
3.280213974000000,\n,,
3.281039308000000,1,,
3.281126186000000,6,,
3.281213062000000,\n,,
3.282038398000000,1,,
3.282125276000000,6,,
3.282212152000000,\n,,
3.283037488000000,1,,
3.283124364000000,6,,
3.283211242000000,\n,,
3.284036578000000,1,,
3.284123454000000,6,,
3.284210332000000,\n,,
3.285035668000000,1,,
3.285122544000000,6,,
3.285209420000000,\n,,
3.286034758000000,1,,
3.286121634000000,6,,
3.286208512000000,\n,,
3.287042534000000,1,,
3.287129412000000,6,,
3.287216288000000,\n,,
3.288041624000000,1,,
3.288128500000000,6,,
3.288215378000000,\n,,
3.289040714000000,1,,
3.289127590000000,6,,
3.289214466000000,\n,,
3.290039804000000,1,,
3.290126680000000,6,,
3.290213558000000,\n,,
3.291038894000000,1,,
3.291125770000000,6,,
3.291212646000000,\n,,
3.292037982000000,1,,
3.292124860000000,6,,
3.292211736000000,\n,,
3.293037072000000,1,,
3.293123948000000,6,,
3.293210826000000,\n,,
3.294036162000000,1,,
3.294123038000000,6,,
3.294209916000000,\n,,
3.295035252000000,1,,
3.295122128000000,6,,
3.295209006000000,\n,,
3.296034340000000,1,,
3.296121218000000,6,,
3.296208094000000,\n,,
3.297033430000000,1,,
3.297120306000000,6,,
3.297207184000000,\n,,
3.298041208000000,1,,
3.298128084000000,6,,
3.298214962000000,\n,,
3.299040298000000,1,,
3.299127174000000,6,,
3.299214052000000,\n,,
3.300039388000000,1,,
3.300126264000000,6,,
3.300213140000000,\n,,
3.301038476000000,1,,
3.301125352000000,6,,
3.301212230000000,\n,,
3.302037566000000,1,,
3.302124444000000,6,,
3.302211320000000,\n,,
3.303036656000000,1,,
3.303123534000000,6,,
3.303210410000000,\n,,
3.304035746000000,1,,
3.304122622000000,6,,
3.304209500000000,\n,,
3.305034836000000,1,,
3.305121712000000,6,,
3.305208590000000,\n,,
3.306033924000000,1,,
3.306120802000000,6,,
3.306207680000000,\n,,
3.307041702000000,1,,
3.307128578000000,6,,
3.307215456000000,\n,,
3.308040792000000,1,,
3.308127668000000,6,,
3.308214546000000,\n,,
3.309039882000000,1,,
3.309126758000000,6,,
3.309213636000000,\n,,
3.310038972000000,1,,
3.310125848000000,6,,
3.310212724000000,\n,,
3.311038060000000,1,,
3.311124936000000,6,,
3.311211814000000,\n,,
3.312037150000000,1,,
3.312124026000000,6,,
3.312210904000000,\n,,
3.313036238000000,1,,
3.313123116000000,6,,
3.313209994000000,\n,,
3.314035328000000,1,,
3.314122208000000,6,,
3.314209084000000,\n,,
3.315034418000000,1,,
3.315121296000000,6,,
3.315208172000000,\n,,
3.316033508000000,1,,
3.316120384000000,6,,
3.316207262000000,\n,,
3.317032598000000,1,,
3.317119474000000,6,,
3.317206352000000,\n,,
3.318040376000000,1,,
3.318127252000000,6,,
3.318214130000000,\n,,
3.319039466000000,1,,
3.319126342000000,6,,
3.319213220000000,\n,,
3.320038554000000,1,,
3.320125432000000,6,,
3.320212308000000,\n,,
3.321037644000000,1,,
3.321124520000000,6,,
3.321211398000000,\n,,
3.322036734000000,1,,
3.322123610000000,6,,
3.322210488000000,\n,,
3.323035824000000,1,,
3.323122700000000,6,,
3.323209578000000,\n,,
3.324034914000000,1,,
3.324121790000000,6,,
3.324208666000000,\n,,
3.325034002000000,1,,
3.325120880000000,6,,
3.325207756000000,\n,,
3.326033092000000,1,,
3.326119970000000,6,,
3.326206848000000,\n,,
3.327040870000000,1,,
3.327127746000000,6,,
3.327214624000000,\n,,
3.328039958000000,1,,
3.328126836000000,6,,
3.328213714000000,\n,,
3.329039048000000,1,,
3.329125926000000,6,,
3.329212804000000,\n,,
3.330038140000000,1,,
3.330125016000000,6,,
3.330211892000000,\n,,
3.331037228000000,1,,
3.331124104000000,6,,
3.331210982000000,\n,,
3.332036318000000,1,,
3.332123194000000,6,,
3.332210072000000,\n,,
3.333035408000000,1,,
3.333122286000000,6,,
3.333209162000000,\n,,
3.334034498000000,1,,
3.334121374000000,6,,
3.334208252000000,\n,,
3.335033586000000,1,,
3.335120464000000,6,,
3.335207340000000,\n,,
3.336041364000000,1,,
3.336128240000000,6,,
3.336215118000000,\n,,
3.337040452000000,1,,
3.337127330000000,6,,
3.337214208000000,\n,,
3.338039544000000,1,,
3.338126420000000,6,,
3.338213298000000,\n,,
3.339038634000000,1,,
3.339125510000000,6,,
3.339212388000000,\n,,
3.340037722000000,1,,
3.340124598000000,6,,
3.340211476000000,\n,,
3.341036812000000,1,,
3.341123690000000,6,,
3.341210566000000,\n,,
3.342035902000000,1,,
3.342122778000000,6,,
3.342209656000000,\n,,
3.343034992000000,1,,
3.343121868000000,6,,
3.343208744000000,\n,,
3.344034082000000,1,,
3.344120958000000,6,,
3.344207836000000,\n,,
3.345041858000000,1,,
3.345128734000000,6,,
3.345215612000000,\n,,
3.346040948000000,1,,
3.346127824000000,6,,
3.346214702000000,\n,,
3.347040038000000,1,,
3.347126914000000,6,,
3.347213792000000,\n,,
3.348039128000000,1,,
3.348126004000000,6,,
3.348212880000000,\n,,
3.349038216000000,1,,
3.349125092000000,6,,
3.349211970000000,\n,,
3.350037306000000,1,,
3.350124182000000,6,,
3.350211060000000,\n,,
3.351036396000000,1,,
3.351123272000000,6,,
3.351210150000000,\n,,
3.352035486000000,1,,
3.352122362000000,6,,
3.352209238000000,\n,,
3.353034576000000,1,,
3.353121452000000,6,,
3.353208328000000,\n,,
3.354033664000000,1,,
3.354120542000000,6,,
3.354207420000000,\n,,
3.355041442000000,1,,
3.355128320000000,6,,
3.355215196000000,\n,,
3.356040532000000,1,,
3.356127408000000,6,,
3.356214284000000,\n,,
3.357039622000000,1,,
3.357126498000000,6,,
3.357213376000000,\n,,
3.358038712000000,1,,
3.358125588000000,6,,
3.358212466000000,\n,,
3.359037800000000,1,,
3.359124678000000,6,,
3.359211554000000,\n,,
3.360036890000000,1,,
3.360123768000000,6,,
3.360210646000000,\n,,
3.361035980000000,1,,
3.361122858000000,6,,
3.361209734000000,\n,,
3.362035070000000,1,,
3.362121946000000,6,,
3.362208824000000,\n,,
3.363042846000000,1,,
3.363129724000000,6,,
3.363216600000000,\n,,
3.364033248000000,1,,
3.364120126000000,6,,
3.364207002000000,\n,,
3.365041026000000,1,,
3.365127902000000,6,,
3.365214780000000,\n,,
3.366040116000000,1,,
3.366126992000000,6,,
3.366213870000000,\n,,
3.367039204000000,1,,
3.367126082000000,6,,
3.367212960000000,\n,,
3.368038296000000,1,,
3.368125172000000,6,,
3.368212050000000,\n,,
3.369037384000000,1,,
3.369124262000000,6,,
3.369211138000000,\n,,
3.370036474000000,1,,
3.370123350000000,6,,
3.370210228000000,\n,,
3.371035564000000,1,,
3.371122442000000,6,,
3.371209318000000,\n,,
3.372034654000000,1,,
3.372121530000000,6,,
3.372208408000000,\n,,
3.373042430000000,1,,
3.373129308000000,6,,
3.373216184000000,\n,,
3.374041520000000,1,,
3.374128396000000,6,,
3.374215274000000,\n,,
3.375040610000000,1,,
3.375127486000000,6,,
3.375214364000000,\n,,
3.376039698000000,1,,
3.376126576000000,6,,
3.376213454000000,\n,,
3.377038790000000,1,,
3.377125666000000,6,,
3.377212542000000,\n,,
3.378037878000000,1,,
3.378124756000000,6,,
3.378211632000000,\n,,
3.379036968000000,1,,
3.379123846000000,6,,
3.379210722000000,\n,,
3.380036058000000,1,,
3.380122934000000,6,,
3.380209812000000,\n,,
3.381035148000000,1,,
3.381122024000000,6,,
3.381208900000000,\n,,
3.382034238000000,1,,
3.382121114000000,6,,
3.382207992000000,\n,,
3.383042014000000,1,,
3.383128892000000,6,,
3.383215768000000,\n,,
3.384041104000000,1,,
3.384127980000000,6,,
3.384214858000000,\n,,
3.385040194000000,1,,
3.385127072000000,6,,
3.385213948000000,\n,,
3.386039284000000,1,,
3.386126158000000,6,,
3.386213038000000,\n,,
3.387038372000000,1,,
3.387125250000000,6,,
3.387212126000000,\n,,
3.388037462000000,1,,
3.388124340000000,6,,
3.388211216000000,\n,,
3.389036552000000,1,,
3.389123428000000,6,,
3.389210306000000,\n,,
3.390035642000000,1,,
3.390122518000000,6,,
3.390209396000000,\n,,
3.391034732000000,1,,
3.391121608000000,6,,
3.391208486000000,\n,,
3.392033820000000,1,,
3.392120698000000,6,,
3.392207574000000,\n,,
3.393041598000000,1,,
3.393128476000000,6,,
3.393215352000000,\n,,
3.394040688000000,1,,
3.394127564000000,6,,
3.394214442000000,\n,,
3.395039778000000,1,,
3.395126654000000,6,,
3.395213532000000,\n,,
3.396038868000000,1,,
3.396125744000000,6,,
3.396212620000000,\n,,
3.397037956000000,1,,
3.397124834000000,6,,
3.397211710000000,\n,,
3.398037044000000,1,,
3.398123924000000,6,,
3.398210800000000,\n,,
3.399036134000000,1,,
3.399123014000000,6,,
3.399209890000000,\n,,
3.400035226000000,1,,
3.400122104000000,6,,
3.400208980000000,\n,,
3.401034316000000,1,,
3.401121192000000,6,,
3.401208070000000,\n,,
3.402042092000000,1,,
3.402128968000000,6,,
3.402215846000000,\n,,
3.403041182000000,1,,
3.403128060000000,6,,
3.403214936000000,\n,,
3.404040272000000,1,,
3.404127148000000,6,,
3.404214026000000,\n,,
3.405039362000000,1,,
3.405126238000000,6,,
3.405213116000000,\n,,
3.406038452000000,1,,
3.406125328000000,6,,
3.406212206000000,\n,,
3.407037540000000,1,,
3.407124418000000,6,,
3.407211294000000,\n,,
3.408036632000000,1,,
3.408123508000000,6,,
3.408210384000000,\n,,
3.409035718000000,1,,
3.409122596000000,6,,
3.409209474000000,\n,,
3.410034810000000,1,,
3.410121686000000,6,,
3.410208564000000,\n,,
3.411042586000000,1,,
3.411129464000000,6,,
3.411216340000000,\n,,
3.412041676000000,1,,
3.412128552000000,6,,
3.412215430000000,\n,,
3.413040766000000,1,,
3.413127642000000,6,,
3.413214520000000,\n,,
3.414039854000000,1,,
3.414126732000000,6,,
3.414213610000000,\n,,
3.415038944000000,1,,
3.415125822000000,6,,
3.415212698000000,\n,,
3.416038034000000,1,,
3.416124912000000,6,,
3.416211788000000,\n,,
3.417037124000000,1,,
3.417124000000000,6,,
3.417210878000000,\n,,
3.418036214000000,1,,
3.418123090000000,6,,
3.418209968000000,\n,,
3.419035304000000,1,,
3.419122180000000,6,,
3.419209058000000,\n,,
3.420034392000000,1,,
3.420121270000000,6,,
3.420208148000000,\n,,
3.421042170000000,1,,
3.421129048000000,6,,
3.421215924000000,\n,,
3.422041260000000,1,,
3.422128136000000,6,,
3.422215014000000,\n,,
3.423040350000000,1,,
3.423127226000000,6,,
3.423214104000000,\n,,
3.424039440000000,1,,
3.424126316000000,6,,
3.424213194000000,\n,,
3.425038530000000,1,,
3.425125406000000,6,,
3.425212282000000,\n,,
3.426037618000000,1,,
3.426124494000000,6,,
3.426211372000000,\n,,
3.427036708000000,1,,
3.427123586000000,6,,
3.427210462000000,\n,,
3.428044484000000,1,,
3.428131362000000,6,,
3.428218240000000,\n,,
3.429034888000000,1,,
3.429121764000000,6,,
3.429208640000000,\n,,
3.430033976000000,1,,
3.430120854000000,6,,
3.430207732000000,\n,,
3.431041754000000,1,,
3.431128632000000,6,,
3.431215508000000,\n,,
3.432040844000000,1,,
3.432127720000000,6,,
3.432214598000000,\n,,
3.433039934000000,1,,
3.433126810000000,6,,
3.433213688000000,\n,,
3.434039022000000,1,,
3.434125900000000,6,,
3.434212776000000,\n,,
3.435038112000000,1,,
3.435124990000000,6,,
3.435211866000000,\n,,
3.436037202000000,1,,
3.436124078000000,6,,
3.436210956000000,\n,,
3.437036292000000,1,,
3.437123168000000,6,,
3.437210046000000,\n,,
3.438035382000000,1,,
3.438122260000000,6,,
3.438209134000000,\n,,
3.439034472000000,1,,
3.439121348000000,6,,
3.439208224000000,\n,,
3.440042248000000,1,,
3.440129126000000,6,,
3.440216004000000,\n,,
3.441041338000000,1,,
3.441128214000000,6,,
3.441215092000000,\n,,
3.442040428000000,1,,
3.442127304000000,6,,
3.442214182000000,\n,,
3.443039518000000,1,,
3.443126394000000,6,,
3.443213270000000,\n,,
3.444038606000000,1,,
3.444125484000000,6,,
3.444212360000000,\n,,
3.445037696000000,1,,
3.445124574000000,6,,
3.445211450000000,\n,,
3.446036786000000,1,,
3.446123662000000,6,,
3.446210540000000,\n,,
3.447035876000000,1,,
3.447122752000000,6,,
3.447209630000000,\n,,
3.448043654000000,1,,
3.448130530000000,6,,
3.448217406000000,\n,,
3.449034056000000,1,,
3.449120932000000,6,,
3.449207808000000,\n,,
3.450033144000000,1,,
3.450120022000000,6,,
3.450206898000000,\n,,
3.451040922000000,1,,
3.451127798000000,6,,
3.451214676000000,\n,,
3.452040012000000,1,,
3.452126888000000,6,,
3.452213766000000,\n,,
3.453039100000000,1,,
3.453125978000000,6,,
3.453212854000000,\n,,
3.454038190000000,1,,
3.454125068000000,6,,
3.454211944000000,\n,,
3.455037280000000,1,,
3.455124156000000,6,,
3.455211034000000,\n,,
3.456036370000000,1,,
3.456123246000000,6,,
3.456210124000000,\n,,
3.457035460000000,1,,
3.457122336000000,6,,
3.457209214000000,\n,,
3.458034550000000,1,,
3.458121426000000,6,,
3.458208304000000,\n,,
3.459042326000000,1,,
3.459129202000000,6,,
3.459216080000000,\n,,
3.460041416000000,1,,
3.460128294000000,6,,
3.460215170000000,\n,,
3.461040506000000,1,,
3.461127382000000,6,,
