Time [s],Value,Parity Error,Framing Error
1.915462168000000,8,,
1.915549046000000,\n,,
1.917295284000000,2,,
1.917382160000000,8,,
1.917469038000000,8,,
1.917555916000000,\n,,
1.919293466000000,2,,
1.919380342000000,8,,
1.919467220000000,8,,
1.919554098000000,\n,,
1.921291648000000,2,,
1.921378526000000,8,,
1.921465402000000,8,,
1.921552278000000,\n,,
1.923289830000000,2,,
1.923376706000000,8,,
1.923463584000000,8,,
1.923550462000000,\n,,
1.925288010000000,2,,
1.925374886000000,8,,
1.925461766000000,8,,
1.925548644000000,\n,,
1.927294880000000,2,,
1.927381756000000,8,,
1.927468634000000,8,,
1.927555512000000,\n,,
1.929293062000000,2,,
1.929379938000000,8,,
1.929466816000000,8,,
1.929553694000000,\n,,
1.931291244000000,2,,
1.931378120000000,8,,
1.931464996000000,8,,
1.931551876000000,\n,,
1.933289426000000,2,,
1.933376302000000,8,,
1.933463180000000,8,,
1.933550058000000,\n,,
1.935287606000000,2,,
1.935374482000000,8,,
1.935461362000000,8,,
1.935548238000000,\n,,
1.937294476000000,2,,
1.937381352000000,8,,
1.937468230000000,8,,
1.937555108000000,\n,,
1.939292658000000,2,,
1.939379536000000,8,,
1.939466412000000,8,,
1.939553290000000,\n,,
1.941290840000000,2,,
1.941377716000000,8,,
1.941464594000000,8,,
1.941551470000000,\n,,
1.943289020000000,2,,
1.943375898000000,8,,
1.943462776000000,8,,
1.943549652000000,\n,,
1.945295890000000,2,,
1.945382768000000,8,,
1.945469644000000,8,,
1.945556522000000,\n,,
1.947294072000000,2,,
1.947380950000000,8,,
1.947467826000000,8,,
1.947554704000000,\n,,
1.949292252000000,2,,
1.949379130000000,8,,
1.949466008000000,8,,
1.949552886000000,\n,,
1.951290436000000,2,,
1.951377312000000,8,,
1.951464190000000,8,,
1.951551066000000,\n,,
1.953288616000000,2,,
1.953375494000000,8,,
1.953462370000000,8,,
1.953549248000000,\n,,
1.955295486000000,2,,
1.955382362000000,8,,
1.955469240000000,8,,
1.955556118000000,\n,,
1.957293668000000,2,,
1.957380546000000,8,,
1.957467422000000,8,,
1.957554300000000,\n,,
1.959291850000000,2,,
1.959378726000000,8,,
1.959465604000000,8,,
1.959552482000000,\n,,
1.961290030000000,2,,
1.961376908000000,8,,
1.961463786000000,8,,
1.961550664000000,\n,,
1.963288212000000,2,,
1.963375090000000,8,,
1.963461966000000,8,,
1.963548844000000,\n,,
1.965295082000000,2,,
1.965381958000000,8,,
1.965468836000000,8,,
1.965555712000000,\n,,
1.967293262000000,2,,
1.967380140000000,8,,
1.967467018000000,8,,
1.967553896000000,\n,,
1.969291446000000,2,,
1.969378322000000,8,,
1.969465200000000,8,,
1.969552078000000,\n,,
1.971289626000000,2,,
1.971376504000000,8,,
1.971463380000000,8,,
1.971550258000000,\n,,
1.973287808000000,2,,
1.973374684000000,8,,
1.973461564000000,8,,
1.973548440000000,\n,,
1.975294678000000,2,,
1.975381554000000,8,,
1.975468432000000,8,,
1.975555310000000,\n,,
1.977292860000000,2,,
1.977379736000000,8,,
1.977466614000000,8,,
1.977553492000000,\n,,
1.979291042000000,2,,
1.979377918000000,8,,
1.979464794000000,8,,
1.979551672000000,\n,,
1.981289222000000,2,,
1.981376100000000,8,,
1.981462978000000,8,,
1.981549856000000,\n,,
1.983287404000000,2,,
1.983374282000000,8,,
1.983461158000000,8,,
1.983548036000000,\n,,
1.985294274000000,2,,
1.985381150000000,8,,
1.985468028000000,8,,
1.985554906000000,\n,,
1.987292456000000,2,,
1.987379332000000,8,,
1.987466210000000,8,,
1.987553088000000,\n,,
1.989290638000000,2,,
1.989377514000000,8,,
1.989464390000000,8,,
1.989551268000000,\n,,
1.991288818000000,2,,
1.991375696000000,8,,
1.991462572000000,8,,
1.991549450000000,\n,,
1.993295688000000,2,,
1.993382564000000,8,,
1.993469442000000,8,,
1.993556320000000,\n,,
1.995293870000000,2,,
1.995380746000000,8,,
1.995467624000000,8,,
1.995554502000000,\n,,
1.997292052000000,2,,
1.997378928000000,8,,
1.997465806000000,8,,
1.997552684000000,\n,,
1.999290232000000,2,,
1.999377110000000,8,,
1.999463986000000,8,,
1.999550864000000,\n,,
2.001297102000000,2,,
2.001383980000000,8,,
2.001470856000000,8,,
2.001557734000000,\n,,
2.003295284000000,2,,
2.003382160000000,8,,
2.003469038000000,8,,
2.003555916000000,\n,,
2.005293466000000,2,,
2.005380342000000,8,,
2.005467220000000,8,,
2.005554098000000,\n,,
2.007291646000000,2,,
2.007378524000000,8,,
2.007465402000000,8,,
2.007552280000000,\n,,
2.009289828000000,2,,
2.009376706000000,8,,
2.009463584000000,8,,
2.009550460000000,\n,,
2.011288010000000,2,,
2.011374888000000,8,,
2.011461764000000,8,,
2.011548642000000,\n,,
2.013294880000000,2,,
2.013381758000000,8,,
2.013468634000000,8,,
2.013555512000000,\n,,
2.015293060000000,2,,
2.015379938000000,8,,
2.015466816000000,8,,
2.015553692000000,\n,,
2.017291244000000,2,,
2.017378120000000,8,,
2.017464998000000,8,,
2.017551874000000,\n,,
2.019289424000000,2,,
2.019376302000000,8,,
2.019463178000000,8,,
2.019550056000000,\n,,
2.021296292000000,2,,
2.021383170000000,8,,
2.021470048000000,8,,
2.021556926000000,\n,,
2.023294476000000,2,,
2.023381352000000,8,,
2.023468230000000,8,,
2.023555106000000,\n,,
2.025292658000000,2,,
2.025379534000000,8,,
2.025466412000000,8,,
2.025553288000000,\n,,
2.027290838000000,2,,
2.027377716000000,8,,
2.027464594000000,8,,
2.027551472000000,\n,,
2.029289020000000,2,,
2.029375896000000,8,,
2.029462774000000,8,,
2.029549652000000,\n,,
2.031295890000000,2,,
2.031382766000000,8,,
2.031469644000000,8,,
2.031556520000000,\n,,
2.033294070000000,2,,
2.033380948000000,8,,
2.033467826000000,8,,
2.033554704000000,\n,,
2.035292252000000,2,,
2.035379128000000,8,,
2.035466008000000,8,,
2.035552884000000,\n,,
2.037290434000000,2,,
2.037377310000000,8,,
2.037464190000000,8,,
2.037551066000000,\n,,
2.039288616000000,2,,
2.039375492000000,8,,
2.039462370000000,8,,
2.039549248000000,\n,,
2.041295486000000,2,,
2.041382362000000,8,,
2.041469240000000,8,,
2.041556118000000,\n,,
2.043293666000000,2,,
2.043380544000000,8,,
2.043467420000000,8,,
2.043554298000000,\n,,
2.045291848000000,2,,
2.045378724000000,8,,
2.045465602000000,8,,
2.045552480000000,\n,,
2.047290030000000,2,,
2.047376906000000,8,,
2.047463784000000,8,,
2.047550662000000,\n,,
2.049296900000000,2,,
2.049383776000000,8,,
2.049470654000000,8,,
2.049557532000000,\n,,
2.051295082000000,2,,
2.051381958000000,8,,
2.051468834000000,8,,
2.051555712000000,\n,,
2.053293262000000,2,,
2.053380140000000,8,,
2.053467018000000,8,,
2.053553894000000,\n,,
2.055291444000000,2,,
2.055378320000000,8,,
2.055465200000000,8,,
2.055552076000000,\n,,
2.057289626000000,2,,
2.057376502000000,8,,
2.057463380000000,8,,
2.057550258000000,\n,,
2.059296494000000,2,,
2.059383372000000,8,,
2.059470250000000,8,,
2.059557126000000,\n,,
2.061294678000000,2,,
2.061381554000000,8,,
2.061468430000000,8,,
2.061555308000000,\n,,
2.063292858000000,2,,
2.063379734000000,8,,
2.063466612000000,8,,
2.063553490000000,\n,,
2.065291040000000,2,,
2.065377918000000,8,,
2.065464794000000,8,,
2.065551672000000,\n,,
2.067289222000000,2,,
2.067376100000000,8,,
2.067462976000000,8,,
2.067549854000000,\n,,
2.069296092000000,2,,
2.069382968000000,8,,
2.069469844000000,8,,
2.069556722000000,\n,,
2.071294272000000,2,,
2.071381150000000,8,,
2.071468028000000,8,,
2.071554904000000,\n,,
2.073292454000000,2,,
2.073379332000000,8,,
2.073466208000000,8,,
2.073553086000000,\n,,
2.075290636000000,2,,
2.075377512000000,8,,
2.075464390000000,8,,
2.075551268000000,\n,,
2.077288818000000,2,,
2.077375696000000,8,,
2.077462572000000,8,,
2.077549450000000,\n,,
2.079295686000000,2,,
2.079382564000000,8,,
2.079469440000000,8,,
2.079556318000000,\n,,
2.081293868000000,2,,
2.081380744000000,8,,
2.081467622000000,8,,
2.081554500000000,\n,,
2.083292050000000,2,,
2.083378928000000,8,,
2.083465804000000,8,,
2.083552682000000,\n,,
2.085290232000000,2,,
2.085377108000000,8,,
2.085463986000000,8,,
2.085550864000000,\n,,
2.087297102000000,2,,
2.087383978000000,8,,
2.087470856000000,8,,
2.087557732000000,\n,,
2.089295282000000,2,,
2.089382160000000,8,,
2.089469038000000,8,,
2.089555914000000,\n,,
2.091293464000000,2,,
2.091380342000000,8,,
2.091467220000000,8,,
2.091554096000000,\n,,
2.093291646000000,2,,
2.093378522000000,8,,
2.093465402000000,8,,
2.093552278000000,\n,,
2.095289828000000,2,,
2.095376704000000,8,,
2.095463582000000,8,,
2.095550460000000,\n,,
2.097288008000000,2,,
2.097374884000000,8,,
2.097461764000000,8,,
2.097548640000000,\n,,
2.099294878000000,2,,
2.099381756000000,8,,
2.099468632000000,8,,
2.099555510000000,\n,,
2.101293060000000,2,,
2.101379936000000,8,,
2.101466814000000,8,,
2.101553692000000,\n,,
2.103291242000000,2,,
2.103378118000000,8,,
2.103464996000000,8,,
2.103551874000000,\n,,
2.105289424000000,2,,
2.105376300000000,8,,
2.105463178000000,8,,
2.105550056000000,\n,,
2.107296292000000,2,,
2.107383168000000,8,,
2.107470048000000,8,,
2.107556924000000,\n,,
2.109294476000000,2,,
2.109381352000000,8,,
2.109468230000000,8,,
2.109555106000000,\n,,
2.111292656000000,2,,
2.111379532000000,8,,
2.111466410000000,8,,
2.111553288000000,\n,,
2.113290838000000,2,,
2.113377714000000,8,,
2.113464592000000,8,,
2.113551470000000,\n,,
2.115289020000000,2,,
2.115375896000000,8,,
2.115462772000000,8,,
2.115549652000000,\n,,
2.117295888000000,2,,
2.117382764000000,8,,
2.117469642000000,8,,
2.117556520000000,\n,,
2.119294070000000,2,,
2.119380946000000,8,,
2.119467824000000,8,,
2.119554702000000,\n,,
2.121292252000000,2,,
2.121379128000000,8,,
2.121466006000000,8,,
2.121552884000000,\n,,
2.123290434000000,2,,
2.123377310000000,8,,
2.123464188000000,8,,
2.123551066000000,\n,,
2.125288614000000,2,,
2.125375492000000,8,,
2.125462370000000,8,,
2.125549246000000,\n,,
2.127295484000000,2,,
2.127382362000000,8,,
2.127469238000000,8,,
2.127556116000000,\n,,
2.129293666000000,2,,
2.129380544000000,8,,
2.129467420000000,8,,
2.129554298000000,\n,,
2.131291848000000,2,,
2.131378724000000,8,,
2.131465602000000,8,,
2.131552480000000,\n,,
2.133290030000000,2,,
2.133376906000000,8,,
2.133463784000000,8,,
2.133550660000000,\n,,
2.135288210000000,2,,
2.135375088000000,8,,
2.135461966000000,8,,
2.135548842000000,\n,,
2.137295080000000,2,,
2.137381956000000,8,,
2.137468834000000,8,,
2.137555712000000,\n,,
2.139293262000000,2,,
2.139380138000000,8,,
2.139467016000000,8,,
2.139553894000000,\n,,
2.141291442000000,2,,
2.141378320000000,8,,
2.141465198000000,8,,
2.141552076000000,\n,,
2.143289624000000,2,,
2.143376502000000,8,,
2.143463378000000,8,,
2.143550256000000,\n,,
2.145296496000000,2,,
2.145383372000000,8,,
2.145470248000000,8,,
2.145557126000000,\n,,
2.147294676000000,2,,
2.147381554000000,8,,
2.147468430000000,8,,
2.147555308000000,\n,,
2.149292858000000,2,,
2.149379734000000,8,,
2.149466612000000,8,,
2.149553490000000,\n,,
2.151291040000000,2,,
2.151377916000000,8,,
2.151464794000000,8,,
2.151551672000000,\n,,
2.153289220000000,2,,
2.153376098000000,8,,
2.153462974000000,8,,
2.153549852000000,\n,,
2.155296090000000,2,,
2.155382966000000,8,,
2.155469846000000,8,,
2.155556722000000,\n,,
2.157294270000000,2,,
2.157381148000000,8,,
2.157468026000000,8,,
2.157554902000000,\n,,
2.159292452000000,2,,
2.159379330000000,8,,
2.159466208000000,8,,
2.159553084000000,\n,,
2.161290634000000,2,,
2.161377512000000,8,,
2.161464390000000,8,,
2.161551266000000,\n,,
2.163288816000000,2,,
2.163375692000000,8,,
2.163462570000000,8,,
2.163549448000000,\n,,
2.165295686000000,2,,
2.165382562000000,8,,
2.165469440000000,8,,
2.165556316000000,\n,,
2.167293868000000,2,,
2.167380744000000,8,,
2.167467622000000,8,,
2.167554500000000,\n,,
2.169292048000000,2,,
2.169378926000000,8,,
2.169465802000000,8,,
2.169552680000000,\n,,
2.171290230000000,2,,
2.171377108000000,8,,
2.171463984000000,8,,
2.171550862000000,\n,,
2.173297100000000,2,,
2.173383976000000,8,,
2.173470854000000,8,,
2.173557732000000,\n,,
2.175295282000000,2,,
2.175382158000000,8,,
2.175469036000000,8,,
2.175555914000000,\n,,
2.177293464000000,2,,
2.177380340000000,8,,
2.177467218000000,8,,
2.177554094000000,\n,,
2.179291644000000,2,,
2.179378522000000,8,,
2.179465400000000,8,,
2.179552276000000,\n,,
2.181298514000000,2,,
2.181385392000000,8,,
2.181472268000000,8,,
2.181559146000000,\n,,
2.183296696000000,2,,
2.183383572000000,8,,
2.183470450000000,8,,
2.183557328000000,\n,,
2.185294878000000,2,,
2.185381754000000,8,,
2.185468632000000,8,,
2.185555510000000,\n,,
2.187293060000000,2,,
2.187379936000000,8,,
2.187466814000000,8,,
2.187553692000000,\n,,
2.189291240000000,2,,
2.189378118000000,8,,
2.189464994000000,8,,
2.189551872000000,\n,,
2.191289422000000,2,,
2.191376298000000,8,,
2.191463176000000,8,,
2.191550054000000,\n,,
2.193296292000000,2,,
2.193383168000000,8,,
2.193470046000000,8,,
2.193556922000000,\n,,
2.195294472000000,2,,
2.195381350000000,8,,
2.195468228000000,8,,
2.195555104000000,\n,,
2.197292654000000,2,,
2.197379532000000,8,,
2.197466410000000,8,,
2.197553286000000,\n,,
2.199290836000000,2,,
2.199377714000000,8,,
2.199464590000000,8,,
2.199551468000000,\n,,
2.201297706000000,2,,
2.201384582000000,8,,
2.201471460000000,8,,
2.201558336000000,\n,,
2.203295888000000,2,,
2.203382764000000,8,,
2.203469642000000,8,,
2.203556520000000,\n,,
2.205294068000000,2,,
2.205380946000000,8,,
2.205467822000000,8,,
2.205554700000000,\n,,
2.207292252000000,2,,
2.207379128000000,8,,
2.207466004000000,8,,
2.207552882000000,\n,,
2.209290432000000,2,,
2.209377308000000,8,,
2.209464186000000,8,,
2.209551064000000,\n,,
2.211297300000000,2,,
2.211384178000000,8,,
2.211471056000000,8,,
2.211557932000000,\n,,
2.213295482000000,2,,
2.213382360000000,8,,
2.213469238000000,8,,
2.213556114000000,\n,,
2.215293664000000,2,,
2.215380542000000,8,,
2.215467420000000,8,,
2.215554296000000,\n,,
2.217291846000000,2,,
2.217378722000000,8,,
2.217465600000000,8,,
2.217552478000000,\n,,
2.219290028000000,2,,
2.219376904000000,8,,
2.219463782000000,8,,
2.219550660000000,\n,,
2.221288210000000,2,,
2.221375088000000,8,,
2.221461964000000,8,,
2.221548840000000,\n,,
2.223295078000000,2,,
2.223381956000000,8,,
2.223468834000000,8,,
2.223555712000000,\n,,
2.225293260000000,2,,
2.225380138000000,8,,
2.225467014000000,8,,
2.225553892000000,\n,,
2.227291442000000,2,,
2.227378318000000,8,,
2.227465198000000,8,,
2.227552074000000,\n,,
2.229289624000000,2,,
2.229376500000000,8,,
2.229463378000000,8,,
2.229550256000000,\n,,
2.231296492000000,2,,
2.231383370000000,8,,
2.231470248000000,8,,
2.231557124000000,\n,,
2.233294674000000,2,,
2.233381552000000,8,,
2.233468428000000,8,,
2.233555306000000,\n,,
2.235292856000000,2,,
2.235379732000000,8,,
2.235466610000000,8,,
2.235553488000000,\n,,
2.237291038000000,2,,
2.237377914000000,8,,
2.237464792000000,8,,
2.237551668000000,\n,,
2.239289218000000,2,,
2.239376096000000,8,,
2.239462972000000,8,,
2.239549850000000,\n,,
2.241296088000000,2,,
2.241382966000000,8,,
2.241469842000000,8,,
2.241556720000000,\n,,
2.243294270000000,2,,
2.243381148000000,8,,
2.243468024000000,8,,
2.243554902000000,\n,,
2.245292452000000,2,,
2.245379330000000,8,,
2.245466206000000,8,,
2.245553084000000,\n,,
2.247290632000000,2,,
2.247377510000000,8,,
2.247464388000000,8,,
2.247551264000000,\n,,
2.249288814000000,2,,
2.249375692000000,8,,
2.249462570000000,8,,
2.249549448000000,\n,,
2.251295684000000,2,,
2.251382560000000,8,,
2.251469438000000,8,,
2.251556316000000,\n,,
2.253293866000000,2,,
2.253380742000000,8,,
2.253467620000000,8,,
2.253554498000000,\n,,
2.255292046000000,2,,
2.255378924000000,8,,
2.255465802000000,8,,
2.255552680000000,\n,,
2.257290230000000,2,,
2.257377106000000,8,,
2.257463984000000,8,,
2.257550862000000,\n,,
2.259297098000000,2,,
2.259383976000000,8,,
2.259470852000000,8,,
2.259557732000000,\n,,
2.261295280000000,2,,
2.261382156000000,8,,
2.261469036000000,8,,
2.261555912000000,\n,,
2.263293462000000,2,,
2.263380340000000,8,,
2.263467216000000,8,,
2.263554094000000,\n,,
2.265291644000000,2,,
2.265378520000000,8,,
2.265465398000000,8,,
2.265552276000000,\n,,
2.267289824000000,2,,
2.267376700000000,8,,
2.267463580000000,8,,
2.267550456000000,\n,,
2.269296694000000,2,,
2.269383570000000,8,,
2.269470450000000,8,,
2.269557326000000,\n,,
2.271294876000000,2,,
2.271381752000000,8,,
2.271468632000000,8,,
2.271555508000000,\n,,
2.273293056000000,2,,
2.273379934000000,8,,
2.273466812000000,8,,
2.273553688000000,\n,,
2.275291238000000,2,,
2.275378116000000,8,,
2.275464994000000,8,,
2.275551870000000,\n,,
2.277298108000000,2,,
2.277384984000000,8,,
2.277471862000000,8,,
2.277558740000000,\n,,
2.279296290000000,2,,
2.279383166000000,8,,
2.279470044000000,8,,
2.279556922000000,\n,,
2.281294472000000,2,,
2.281381348000000,8,,
2.281468226000000,8,,
2.281555104000000,\n,,
2.283292652000000,2,,
2.283379530000000,8,,
2.283466408000000,8,,
2.283553284000000,\n,,
2.285290834000000,2,,
2.285377712000000,8,,
2.285464588000000,8,,
2.285551468000000,\n,,
2.287297704000000,2,,
2.287384580000000,8,,
2.287471458000000,8,,
2.287558336000000,\n,,
2.289295886000000,2,,
2.289382762000000,8,,
2.289469640000000,8,,
2.289556518000000,\n,,
2.291294068000000,2,,
2.291380944000000,8,,
2.291467822000000,8,,
2.291554698000000,\n,,
2.293292248000000,2,,
2.293379126000000,8,,
2.293466002000000,8,,
2.293552880000000,\n,,
2.295290430000000,2,,
2.295377308000000,8,,
2.295464186000000,8,,
2.295551062000000,\n,,
2.297297300000000,2,,
2.297384176000000,8,,
2.297471054000000,8,,
2.297557932000000,\n,,
2.299295482000000,2,,
2.299382358000000,8,,
2.299469236000000,8,,
2.299556114000000,\n,,
2.301293662000000,2,,
2.301380540000000,8,,
2.301467418000000,8,,
2.301554294000000,\n,,
2.303291846000000,2,,
2.303378720000000,8,,
2.303465598000000,8,,
2.303552476000000,\n,,
2.305290026000000,2,,
2.305376904000000,8,,
2.305463780000000,8,,
2.305550658000000,\n,,
2.307296896000000,2,,
2.307383772000000,8,,
2.307470650000000,8,,
2.307557526000000,\n,,
2.309295078000000,2,,
2.309381954000000,8,,
2.309468832000000,8,,
2.309555708000000,\n,,
2.311293260000000,2,,
2.311380136000000,8,,
2.311467012000000,8,,
2.311553890000000,\n,,
2.313291440000000,2,,
2.313378316000000,8,,
2.313465194000000,8,,
2.313552072000000,\n,,
2.315298310000000,2,,
2.315385186000000,8,,
2.315472064000000,8,,
2.315558942000000,\n,,
2.317296490000000,2,,
2.317383368000000,8,,
2.317470244000000,8,,
2.317557122000000,\n,,
2.319294672000000,2,,
2.319381550000000,8,,
2.319468428000000,8,,
2.319555304000000,\n,,
2.321292854000000,2,,
2.321379732000000,8,,
2.321466608000000,8,,
2.321553486000000,\n,,
2.323291036000000,2,,
2.323377912000000,8,,
2.323464790000000,8,,
2.323551666000000,\n,,
2.325297904000000,2,,
2.325384782000000,8,,
2.325471660000000,8,,
2.325558538000000,\n,,
2.327296086000000,2,,
2.327382964000000,8,,
2.327469840000000,8,,
2.327556718000000,\n,,
2.329294268000000,2,,
2.329381146000000,8,,
2.329468022000000,8,,
2.329554900000000,\n,,
2.331292450000000,2,,
2.331379328000000,8,,
2.331466204000000,8,,
2.331553082000000,\n,,
2.333290632000000,2,,
2.333377508000000,8,,
2.333464386000000,8,,
2.333551264000000,\n,,
2.335297500000000,2,,
2.335384378000000,8,,
2.335471254000000,8,,
2.335558132000000,\n,,
2.337295682000000,2,,
2.337382560000000,8,,
2.337469436000000,8,,
2.337556314000000,\n,,
2.339293864000000,2,,
2.339380742000000,8,,
2.339467618000000,8,,
2.339554496000000,\n,,
2.341292044000000,2,,
2.341378922000000,8,,
2.341465800000000,8,,
2.341552678000000,\n,,
2.343290228000000,2,,
2.343377104000000,8,,
2.343463982000000,8,,
2.343550860000000,\n,,
2.345297096000000,2,,
2.345383974000000,8,,
2.345470850000000,8,,
2.345557728000000,\n,,
2.347295278000000,2,,
2.347382156000000,8,,
2.347469032000000,8,,
2.347555910000000,\n,,
2.349293460000000,2,,
2.349380336000000,8,,
2.349467214000000,8,,
2.349554092000000,\n,,
2.351291640000000,2,,
2.351378518000000,8,,
2.351465396000000,8,,
2.351552272000000,\n,,
2.353298510000000,2,,
2.353385386000000,8,,
2.353472266000000,8,,
2.353559142000000,\n,,
2.355296692000000,2,,
2.355383568000000,8,,
2.355470446000000,8,,
2.355557324000000,\n,,
