Time [s],Value,Parity Error,Framing Error
4.510306768000000,8,,
4.510393646000000,8,,
4.510480524000000,\n,,
4.512218074000000,2,,
4.512304952000000,8,,
4.512391828000000,8,,
4.512478706000000,\n,,
4.514216256000000,2,,
4.514303132000000,8,,
4.514390010000000,8,,
4.514476886000000,\n,,
4.516214436000000,2,,
4.516301314000000,8,,
4.516388190000000,8,,
4.516475068000000,\n,,
4.518212618000000,2,,
4.518299496000000,8,,
4.518386372000000,8,,
4.518473250000000,\n,,
4.520210800000000,2,,
4.520297678000000,8,,
4.520384554000000,8,,
4.520471432000000,\n,,
4.522217670000000,2,,
4.522304546000000,8,,
4.522391424000000,8,,
4.522478302000000,\n,,
4.524215852000000,2,,
4.524302728000000,8,,
4.524389606000000,8,,
4.524476482000000,\n,,
4.526214032000000,2,,
4.526300908000000,8,,
4.526387788000000,8,,
4.526474664000000,\n,,
4.528212214000000,2,,
4.528299090000000,8,,
4.528385968000000,8,,
4.528472846000000,\n,,
4.530219084000000,2,,
4.530305960000000,8,,
4.530392838000000,8,,
4.530479714000000,\n,,
4.532217266000000,2,,
4.532304142000000,8,,
4.532391020000000,8,,
4.532477896000000,\n,,
4.534215446000000,2,,
4.534302322000000,8,,
4.534389202000000,8,,
4.534476078000000,\n,,
4.536213630000000,2,,
4.536300504000000,8,,
4.536387382000000,8,,
4.536474260000000,\n,,
4.538211810000000,2,,
4.538298686000000,8,,
4.538385564000000,8,,
4.538472442000000,\n,,
4.540218678000000,2,,
4.540305556000000,8,,
4.540392432000000,8,,
4.540479310000000,\n,,
4.542216860000000,2,,
4.542303738000000,8,,
4.542390614000000,8,,
4.542477492000000,\n,,
4.544215042000000,2,,
4.544301918000000,8,,
4.544388796000000,8,,
4.544475674000000,\n,,
4.546213224000000,2,,
4.546300100000000,8,,
4.546386978000000,8,,
4.546473856000000,\n,,
4.548211406000000,2,,
4.548298282000000,8,,
4.548385158000000,8,,
4.548472036000000,\n,,
4.550218274000000,2,,
4.550305150000000,8,,
4.550392030000000,8,,
4.550478906000000,\n,,
4.552216456000000,2,,
4.552303334000000,8,,
4.552390210000000,8,,
4.552477088000000,\n,,
4.554214638000000,2,,
4.554301514000000,8,,
4.554388392000000,8,,
4.554475270000000,\n,,
4.556212818000000,2,,
4.556299696000000,8,,
4.556386572000000,8,,
4.556473450000000,\n,,
4.558219688000000,2,,
4.558306564000000,8,,
4.558393444000000,8,,
4.558480320000000,\n,,
4.560217870000000,2,,
4.560304746000000,8,,
4.560391624000000,8,,
4.560478502000000,\n,,
4.562216050000000,2,,
4.562302928000000,8,,
4.562389806000000,8,,
4.562476684000000,\n,,
4.564214232000000,2,,
4.564301110000000,8,,
4.564387986000000,8,,
4.564474864000000,\n,,
4.566212414000000,2,,
4.566299290000000,8,,
4.566386170000000,8,,
4.566473046000000,\n,,
4.568219284000000,2,,
4.568306162000000,8,,
4.568393038000000,8,,
4.568479916000000,\n,,
4.570217464000000,2,,
4.570304342000000,8,,
4.570391220000000,8,,
4.570478098000000,\n,,
4.572215646000000,2,,
4.572302524000000,8,,
4.572389400000000,8,,
4.572476278000000,\n,,
4.574213828000000,2,,
4.574300706000000,8,,
4.574387582000000,8,,
4.574474460000000,\n,,
4.576220698000000,2,,
4.576307574000000,8,,
4.576394452000000,8,,
4.576481330000000,\n,,
4.578218878000000,2,,
4.578305756000000,8,,
4.578392634000000,8,,
4.578479510000000,\n,,
4.580225748000000,2,,
4.580312626000000,8,,
4.580399502000000,8,,
4.580486380000000,\n,,
4.582215242000000,2,,
4.582302118000000,8,,
4.582388996000000,8,,
4.582475874000000,\n,,
4.584213424000000,2,,
4.584300302000000,8,,
4.584387178000000,8,,
4.584474056000000,\n,,
4.586211606000000,2,,
4.586298482000000,8,,
4.586385360000000,8,,
4.586472238000000,\n,,
4.588218474000000,2,,
4.588305352000000,8,,
4.588392228000000,8,,
4.588479106000000,\n,,
4.590216658000000,2,,
4.590303532000000,8,,
4.590390412000000,8,,
4.590477288000000,\n,,
4.592223526000000,2,,
4.592310402000000,8,,
4.592397280000000,8,,
4.592484156000000,\n,,
4.594213020000000,2,,
4.594299896000000,8,,
4.594386774000000,8,,
4.594473652000000,\n,,
4.596219888000000,2,,
4.596306766000000,8,,
4.596393642000000,8,,
4.596480522000000,\n,,
4.598226758000000,2,,
4.598313634000000,8,,
4.598400512000000,8,,
4.598487390000000,\n,,
4.600216252000000,2,,
4.600303128000000,8,,
4.600390006000000,8,,
4.600476884000000,\n,,
4.602214434000000,2,,
4.602301310000000,8,,
4.602388188000000,8,,
4.602475066000000,\n,,
4.604212616000000,2,,
4.604299492000000,8,,
4.604386370000000,8,,
4.604473246000000,\n,,
4.606219484000000,2,,
4.606306360000000,8,,
4.606393238000000,8,,
4.606480116000000,\n,,
4.608217666000000,2,,
4.608304542000000,8,,
4.608391420000000,8,,
4.608478296000000,\n,,
4.610215848000000,2,,
4.610302724000000,8,,
4.610389602000000,8,,
4.610476478000000,\n,,
4.612222716000000,2,,
4.612309594000000,8,,
4.612396470000000,8,,
4.612483348000000,\n,,
4.614212212000000,2,,
4.614299088000000,8,,
4.614385966000000,8,,
4.614472842000000,\n,,
4.616219080000000,2,,
4.616305956000000,8,,
4.616392834000000,8,,
4.616479712000000,\n,,
4.618217260000000,2,,
4.618304138000000,8,,
4.618391016000000,8,,
4.618477894000000,\n,,
4.620215444000000,2,,
4.620302320000000,8,,
4.620389198000000,8,,
4.620476074000000,\n,,
4.622213624000000,2,,
4.622300502000000,8,,
4.622387378000000,8,,
4.622474256000000,\n,,
4.624211806000000,2,,
4.624298682000000,8,,
4.624385560000000,8,,
4.624472438000000,\n,,
4.626218676000000,2,,
4.626305552000000,8,,
4.626392430000000,8,,
4.626479308000000,\n,,
4.628216856000000,2,,
4.628303732000000,8,,
4.628390610000000,8,,
4.628477488000000,\n,,
4.630215038000000,2,,
4.630301916000000,8,,
4.630388792000000,8,,
4.630475670000000,\n,,
4.632213220000000,2,,
4.632300096000000,8,,
4.632386974000000,8,,
4.632473852000000,\n,,
4.634220088000000,2,,
4.634306966000000,8,,
4.634393844000000,8,,
4.634480722000000,\n,,
4.636218270000000,2,,
4.636305148000000,8,,
4.636392026000000,8,,
4.636478902000000,\n,,
4.638216452000000,2,,
4.638303328000000,8,,
4.638390206000000,8,,
4.638477084000000,\n,,
4.640214634000000,2,,
4.640301512000000,8,,
4.640388388000000,8,,
4.640475266000000,\n,,
4.642212816000000,2,,
4.642299692000000,8,,
4.642386570000000,8,,
4.642473448000000,\n,,
4.644219684000000,2,,
4.644306562000000,8,,
4.644393440000000,8,,
4.644480316000000,\n,,
4.646217866000000,2,,
4.646304742000000,8,,
4.646391620000000,8,,
4.646478498000000,\n,,
4.648216048000000,2,,
4.648302924000000,8,,
4.648389802000000,8,,
4.648476680000000,\n,,
4.650222916000000,2,,
4.650309794000000,8,,
4.650396670000000,8,,
4.650483550000000,\n,,
4.652212412000000,2,,
4.652299288000000,8,,
4.652386166000000,8,,
4.652473042000000,\n,,
4.654219280000000,2,,
4.654306156000000,8,,
4.654393034000000,8,,
4.654479912000000,\n,,
4.656217462000000,2,,
4.656304338000000,8,,
4.656391216000000,8,,
4.656478094000000,\n,,
4.658215642000000,2,,
4.658302520000000,8,,
4.658389396000000,8,,
4.658476274000000,\n,,
4.660213824000000,2,,
4.660300700000000,8,,
4.660387578000000,8,,
4.660474458000000,\n,,
4.662220694000000,2,,
4.662307570000000,8,,
4.662394448000000,8,,
4.662481326000000,\n,,
4.664218876000000,2,,
4.664305752000000,8,,
4.664392630000000,8,,
4.664479508000000,\n,,
4.666217056000000,2,,
4.666303934000000,8,,
4.666390810000000,8,,
4.666477688000000,\n,,
4.668215238000000,2,,
4.668302116000000,8,,
4.668388992000000,8,,
4.668475870000000,\n,,
4.670213420000000,2,,
4.670300298000000,8,,
4.670387174000000,8,,
4.670474052000000,\n,,
4.672211602000000,2,,
4.672298478000000,8,,
4.672385356000000,8,,
4.672472232000000,\n,,
4.674218470000000,2,,
4.674305348000000,8,,
4.674392224000000,8,,
4.674479102000000,\n,,
4.676216652000000,2,,
4.676303530000000,8,,
4.676390406000000,8,,
4.676477284000000,\n,,
4.678214834000000,2,,
4.678301710000000,8,,
4.678388588000000,8,,
4.678475466000000,\n,,
4.680213016000000,2,,
4.680299894000000,8,,
4.680386770000000,8,,
4.680473648000000,\n,,
4.682219884000000,2,,
4.682306762000000,8,,
4.682393638000000,8,,
4.682480516000000,\n,,
4.684218066000000,2,,
4.684304942000000,8,,
4.684391820000000,8,,
4.684478698000000,\n,,
4.686216248000000,2,,
4.686303126000000,8,,
4.686390002000000,8,,
4.686476880000000,\n,,
4.688223118000000,2,,
4.688309994000000,8,,
4.688396872000000,8,,
4.688483748000000,\n,,
4.690212612000000,2,,
4.690299486000000,8,,
4.690386366000000,8,,
4.690473242000000,\n,,
4.692219480000000,2,,
4.692306356000000,8,,
4.692393234000000,8,,
4.692480112000000,\n,,
4.694217662000000,2,,
4.694304538000000,8,,
4.694391416000000,8,,
4.694478294000000,\n,,
4.696215844000000,2,,
4.696302720000000,8,,
4.696389598000000,8,,
4.696476474000000,\n,,
4.698214026000000,2,,
4.698300902000000,8,,
4.698387778000000,8,,
4.698474656000000,\n,,
4.700220894000000,2,,
4.700307770000000,8,,
4.700394648000000,8,,
4.700481526000000,\n,,
4.702219076000000,2,,
4.702305952000000,8,,
4.702392830000000,8,,
4.702479706000000,\n,,
4.704217256000000,2,,
4.704304134000000,8,,
4.704391012000000,8,,
4.704477888000000,\n,,
4.706215440000000,2,,
4.706302314000000,8,,
4.706389192000000,8,,
4.706476070000000,\n,,
4.708213620000000,2,,
4.708300498000000,8,,
4.708387374000000,8,,
4.708474254000000,\n,,
4.710211802000000,2,,
4.710298678000000,8,,
4.710385556000000,8,,
4.710472434000000,\n,,
4.712218672000000,2,,
4.712305548000000,8,,
4.712392426000000,8,,
4.712479302000000,\n,,
4.714216852000000,2,,
4.714303730000000,8,,
4.714390606000000,8,,
4.714477484000000,\n,,
4.716223722000000,2,,
4.716310598000000,8,,
4.716397476000000,8,,
4.716484354000000,\n,,
4.718221902000000,2,,
4.718308780000000,8,,
4.718395658000000,8,,
4.718482536000000,\n,,
4.720220084000000,2,,
4.720306962000000,8,,
4.720393838000000,8,,
4.720480716000000,\n,,
4.722218266000000,2,,
4.722305142000000,8,,
4.722392022000000,8,,
4.722478898000000,\n,,
4.724216448000000,2,,
4.724303324000000,8,,
4.724390202000000,8,,
4.724477080000000,\n,,
4.726214628000000,2,,
4.726301506000000,8,,
4.726388384000000,8,,
4.726475262000000,\n,,
4.728212812000000,2,,
4.728299688000000,8,,
4.728386566000000,8,,
4.728473442000000,\n,,
4.730219680000000,2,,
4.730306558000000,8,,
4.730393434000000,8,,
4.730480312000000,\n,,
4.732217862000000,2,,
4.732304738000000,8,,
4.732391616000000,8,,
4.732478494000000,\n,,
4.734224732000000,2,,
4.734311606000000,8,,
4.734398484000000,8,,
4.734485364000000,\n,,
4.736222912000000,2,,
4.736309790000000,8,,
4.736396666000000,8,,
4.736483544000000,\n,,
4.738221094000000,2,,
4.738307970000000,8,,
4.738394848000000,8,,
4.738481726000000,\n,,
4.740219276000000,2,,
4.740306152000000,8,,
4.740393030000000,8,,
4.740479906000000,\n,,
4.742217458000000,2,,
4.742304334000000,8,,
4.742391210000000,8,,
4.742478088000000,\n,,
4.744215638000000,2,,
4.744302516000000,8,,
4.744389392000000,8,,
4.744476270000000,\n,,
4.746213820000000,2,,
4.746300696000000,8,,
4.746387574000000,8,,
4.746474452000000,\n,,
4.748212002000000,2,,
4.748298878000000,8,,
4.748385756000000,8,,
4.748472634000000,\n,,
4.750218870000000,2,,
4.750305748000000,8,,
4.750392626000000,8,,
4.750479502000000,\n,,
4.752217054000000,2,,
4.752303930000000,8,,
4.752390808000000,8,,
4.752477684000000,\n,,
4.754223922000000,2,,
4.754310798000000,8,,
4.754397676000000,8,,
4.754484554000000,\n,,
4.756222104000000,2,,
4.756308980000000,8,,
4.756395858000000,8,,
4.756482734000000,\n,,
4.758220284000000,2,,
4.758307162000000,8,,
4.758394040000000,8,,
4.758480916000000,\n,,
4.760218466000000,2,,
4.760305342000000,8,,
4.760392220000000,8,,
4.760479098000000,\n,,
4.762216648000000,2,,
4.762303524000000,8,,
4.762390402000000,8,,
4.762477278000000,\n,,
4.764214828000000,2,,
4.764301706000000,8,,
4.764388582000000,8,,
4.764475460000000,\n,,
4.766213012000000,2,,
4.766299888000000,8,,
4.766386766000000,8,,
4.766473642000000,\n,,
4.768219880000000,2,,
4.768306758000000,8,,
4.768393634000000,8,,
4.768480512000000,\n,,
4.770218062000000,2,,
4.770304938000000,8,,
4.770391816000000,8,,
4.770478694000000,\n,,
4.772216242000000,2,,
4.772303120000000,8,,
4.772389998000000,8,,
4.772476874000000,\n,,
4.774223112000000,2,,
4.774309988000000,8,,
4.774396866000000,8,,
4.774483744000000,\n,,
4.776221294000000,2,,
4.776308170000000,8,,
4.776395048000000,8,,
4.776481926000000,\n,,
4.778219476000000,2,,
4.778306352000000,8,,
4.778393230000000,8,,
4.778480106000000,\n,,
4.780217658000000,2,,
4.780304534000000,8,,
4.780391410000000,8,,
4.780478290000000,\n,,
4.782215838000000,2,,
4.782302716000000,8,,
4.782389592000000,8,,
4.782476470000000,\n,,
4.784214020000000,2,,
4.784300896000000,8,,
4.784387774000000,8,,
4.784474652000000,\n,,
4.786220890000000,2,,
4.786307766000000,8,,
4.786394644000000,8,,
4.786481520000000,\n,,
4.788219070000000,2,,
4.788305948000000,8,,
4.788392824000000,8,,
4.788479702000000,\n,,
4.790217252000000,2,,
4.790304128000000,8,,
4.790391006000000,8,,
4.790477884000000,\n,,
4.792224122000000,2,,
4.792310998000000,8,,
4.792397876000000,8,,
4.792484754000000,\n,,
4.794222302000000,2,,
4.794309180000000,8,,
4.794396058000000,8,,
4.794482934000000,\n,,
4.796220484000000,2,,
4.796307362000000,8,,
4.796394238000000,8,,
4.796481116000000,\n,,
4.798218666000000,2,,
4.798305542000000,8,,
4.798392420000000,8,,
4.798479298000000,\n,,
4.800216848000000,2,,
4.800303724000000,8,,
4.800390602000000,8,,
4.800477480000000,\n,,
4.802215028000000,2,,
4.802301906000000,8,,
4.802388784000000,8,,
4.802475660000000,\n,,
4.804213210000000,2,,
4.804300088000000,8,,
4.804386964000000,8,,
4.804473842000000,\n,,
4.806220080000000,2,,
4.806306956000000,8,,
4.806393834000000,8,,
4.806480712000000,\n,,
4.808218262000000,2,,
4.808305138000000,8,,
4.808392018000000,8,,
4.808478894000000,\n,,
4.810216444000000,2,,
4.810303320000000,8,,
4.810390198000000,8,,
4.810477074000000,\n,,
4.812214624000000,2,,
4.812301502000000,8,,
4.812388380000000,8,,
4.812475256000000,\n,,
4.814212806000000,2,,
4.814299684000000,8,,
4.814386560000000,8,,
4.814473438000000,\n,,
4.816219676000000,2,,
4.816306552000000,8,,
4.816393430000000,8,,
4.816480306000000,\n,,
4.818217856000000,2,,
4.818304734000000,8,,
4.818391612000000,8,,
4.818478490000000,\n,,
4.820216038000000,2,,
4.820302916000000,8,,
4.820389792000000,8,,
4.820476670000000,\n,,
4.822214220000000,2,,
4.822301098000000,8,,
4.822387974000000,8,,
4.822474852000000,\n,,
4.824221090000000,2,,
4.824307966000000,8,,
4.824394844000000,8,,
4.824481720000000,\n,,
4.826219270000000,2,,
4.826306146000000,8,,
4.826393024000000,8,,
4.826479902000000,\n,,
4.828217452000000,2,,
4.828304330000000,8,,
4.828391208000000,8,,
4.828478084000000,\n,,
4.830224322000000,2,,
4.830311198000000,8,,
4.830398076000000,8,,
4.830484954000000,\n,,
4.832213816000000,2,,
4.832300692000000,8,,
4.832387570000000,8,,
4.832474448000000,\n,,
4.834220686000000,2,,
4.834307562000000,8,,
4.834394438000000,8,,
4.834481316000000,\n,,
4.836218866000000,2,,
4.836305742000000,8,,
4.836392620000000,8,,
4.836479498000000,\n,,
4.838217046000000,2,,
4.838303924000000,8,,
4.838390802000000,8,,
4.838477678000000,\n,,
4.840215230000000,2,,
4.840302106000000,8,,
4.840388984000000,8,,
4.840475860000000,\n,,
4.842222100000000,2,,
4.842308974000000,8,,
4.842395852000000,8,,
4.842482732000000,\n,,
4.844220280000000,2,,
4.844307156000000,8,,
4.844394036000000,8,,
4.844480912000000,\n,,
4.846218462000000,2,,
4.846305338000000,8,,
4.846392216000000,8,,
4.846479094000000,\n,,
4.848216642000000,2,,
4.848303520000000,8,,
4.848390398000000,8,,
4.848477274000000,\n,,
4.850214826000000,2,,
4.850301702000000,8,,
4.850388578000000,8,,
4.850475456000000,\n,,
4.852213006000000,2,,
4.852299882000000,8,,
4.852386760000000,8,,
4.852473638000000,\n,,
4.854219874000000,2,,
4.854306752000000,8,,
4.854393630000000,8,,
4.854480506000000,\n,,
4.856218056000000,2,,
4.856304934000000,8,,
4.856391810000000,8,,
4.856478688000000,\n,,
4.858216238000000,2,,
4.858303116000000,8,,
4.858389994000000,8,,
4.858476870000000,\n,,
4.860214420000000,2,,
4.860301298000000,8,,
4.860388174000000,8,,
4.860475052000000,\n,,
4.862221288000000,2,,
4.862308166000000,8,,
4.862395044000000,8,,
4.862481922000000,\n,,
4.864219470000000,2,,
4.864306348000000,8,,
4.864393226000000,8,,
4.864480102000000,\n,,
4.866217652000000,2,,
4.866304528000000,8,,
4.866391408000000,8,,
4.866478284000000,\n,,
4.868215834000000,2,,
4.868302710000000,8,,
4.868389588000000,8,,
4.868476466000000,\n,,
4.870214014000000,2,,
4.870300892000000,8,,
4.870387770000000,8,,
4.870474646000000,\n,,
4.872220884000000,2,,
4.872307762000000,8,,
4.872394638000000,8,,
4.872481516000000,\n,,
4.874219066000000,2,,
4.874305942000000,8,,
4.874392820000000,8,,
4.874479698000000,\n,,
4.876217248000000,2,,
4.876304124000000,8,,
4.876391002000000,8,,
4.876477880000000,\n,,
4.878215430000000,2,,
4.878302306000000,8,,
4.878389184000000,8,,
4.878476060000000,\n,,
4.880222298000000,2,,
4.880309176000000,8,,
4.880396052000000,8,,
4.880482932000000,\n,,
4.882220480000000,2,,
4.882307356000000,8,,
4.882394234000000,8,,
4.882481112000000,\n,,
4.884218662000000,2,,
4.884305538000000,8,,
4.884392416000000,8,,
4.884479294000000,\n,,
4.886225530000000,2,,
4.886312406000000,8,,
4.886399284000000,8,,
4.886486162000000,\n,,
4.888215024000000,2,,
4.888301902000000,8,,
4.888388780000000,8,,
4.888475656000000,\n,,
4.890213206000000,2,,
4.890300082000000,8,,
4.890386960000000,8,,
4.890473838000000,\n,,
4.892220074000000,2,,
4.892306952000000,8,,
4.892393830000000,8,,
4.892480706000000,\n,,
4.894218258000000,2,,
4.894305134000000,8,,
4.894392010000000,8,,
4.894478888000000,\n,,
4.896216438000000,2,,
4.896303316000000,8,,
4.896390192000000,8,,
4.896477070000000,\n,,
4.898214620000000,2,,
4.898301496000000,8,,
4.898388374000000,8,,
4.898475252000000,\n,,
4.900221490000000,2,,
4.900308366000000,8,,
4.900395244000000,8,,
4.900482120000000,\n,,
4.902219670000000,2,,
4.902306548000000,8,,
4.902393426000000,8,,
4.902480302000000,\n,,
4.904217852000000,2,,
4.904304730000000,8,,
4.904391608000000,8,,
4.904478484000000,\n,,
4.906216034000000,2,,
4.906302910000000,8,,
4.906389788000000,8,,
4.906476666000000,\n,,
4.908214214000000,2,,
4.908301092000000,8,,
4.908387968000000,8,,
4.908474846000000,\n,,
4.910221084000000,2,,
4.910307960000000,8,,
4.910394838000000,8,,
4.910481716000000,\n,,
4.912219266000000,2,,
4.912306142000000,8,,
4.912393020000000,8,,
4.912479898000000,\n,,
4.914217448000000,2,,
4.914304324000000,8,,
4.914391202000000,8,,
4.914478078000000,\n,,
4.916215628000000,2,,
4.916302506000000,8,,
4.916389384000000,8,,
4.916476260000000,\n,,
4.918222500000000,2,,
4.918309374000000,8,,
4.918396252000000,8,,
4.918483130000000,\n,,
4.920220680000000,2,,
4.920307556000000,8,,
4.920394434000000,8,,
4.920481312000000,\n,,
4.922218860000000,2,,
4.922305738000000,8,,
4.922392616000000,8,,
4.922479494000000,\n,,
4.924217044000000,2,,
4.924303920000000,8,,
4.924390796000000,8,,
4.924477674000000,\n,,
4.926215224000000,2,,
4.926302100000000,8,,
4.926388978000000,8,,
4.926475856000000,\n,,
4.928222094000000,2,,
4.928308970000000,8,,
4.928395848000000,8,,
4.928482726000000,\n,,
4.930220276000000,2,,
4.930307152000000,8,,
4.930394028000000,8,,
4.930480906000000,\n,,
4.932218456000000,2,,
4.932305334000000,8,,
4.932392212000000,8,,
4.932479090000000,\n,,
4.934216638000000,2,,
4.934303516000000,8,,
4.934390392000000,8,,
4.934477270000000,\n,,
4.936223508000000,2,,
4.936310384000000,8,,
4.936397262000000,8,,
4.936484140000000,\n,,
4.938221688000000,2,,
4.938308566000000,8,,
4.938395442000000,8,,
4.938482320000000,\n,,
4.940219870000000,2,,
4.940306746000000,8,,
4.940393624000000,8,,
4.940480502000000,\n,,
4.942218052000000,2,,
4.942304928000000,8,,
4.942391806000000,8,,
4.942478684000000,\n,,
4.944216232000000,2,,
4.944303110000000,8,,
4.944389988000000,8,,
4.944476866000000,\n,,
4.946214414000000,2,,
4.946301292000000,8,,
4.946388168000000,8,,
4.946475046000000,\n,,
4.948221284000000,2,,
4.948308162000000,8,,
4.948395038000000,8,,
4.948481916000000,\n,,
4.950219466000000,2,,
4.950306344000000,8,,
4.950393220000000,8,,
