Time [s],Value,Parity Error,Framing Error
2.760101316000000,7,,
2.760111760000000,.,,
2.760122204000000,0,,
2.760132652000000,5,,
2.760143096000000,\n,,
2.761092860000000,4,,
2.761103304000000,7,,
2.761113752000000,.,,
2.761124196000000,0,,
2.761134640000000,5,,
2.761145084000000,\n,,
2.762093040000000,4,,
2.762103488000000,7,,
2.762113932000000,.,,
2.762124380000000,0,,
2.762134828000000,5,,
2.762145280000000,\n,,
2.763090620000000,4,,
2.763101068000000,7,,
2.763111516000000,.,,
2.763121960000000,0,,
2.763132408000000,5,,
2.763142852000000,\n,,
2.764091464000000,4,,
2.764101908000000,7,,
2.764112352000000,.,,
2.764122800000000,0,,
2.764133244000000,5,,
2.764143692000000,\n,,
2.765091632000000,4,,
2.765102084000000,7,,
2.765112532000000,.,,
2.765122980000000,0,,
2.765133424000000,5,,
2.765143872000000,\n,,
2.766091620000000,4,,
2.766102064000000,7,,
2.766112516000000,.,,
2.766122964000000,0,,
2.766133416000000,5,,
2.766143860000000,\n,,
2.767093912000000,4,,
2.767104360000000,7,,
2.767114804000000,.,,
2.767125248000000,0,,
2.767135696000000,4,,
2.767146144000000,\n,,
2.768090340000000,4,,
2.768100788000000,7,,
2.768111232000000,.,,
2.768121680000000,0,,
2.768132124000000,4,,
2.768142568000000,\n,,
2.769094472000000,4,,
2.769104916000000,7,,
2.769115364000000,.,,
2.769125808000000,0,,
2.769136256000000,4,,
2.769146700000000,\n,,
2.770092784000000,4,,
2.770103228000000,7,,
2.770113672000000,.,,
2.770124112000000,0,,
2.770134556000000,4,,
2.770145004000000,\n,,
2.771090676000000,4,,
2.771101128000000,7,,
2.771111580000000,.,,
2.771122028000000,0,,
2.771132476000000,4,,
2.771142924000000,\n,,
2.772093260000000,4,,
2.772103708000000,7,,
2.772114156000000,.,,
2.772124600000000,0,,
2.772135040000000,4,,
2.772145484000000,\n,,
2.773090924000000,4,,
2.773101364000000,7,,
2.773111812000000,.,,
2.773122256000000,0,,
2.773132696000000,4,,
2.773143136000000,\n,,
2.774090880000000,4,,
2.774101324000000,7,,
2.774111768000000,.,,
2.774122208000000,0,,
2.774132648000000,3,,
2.774143092000000,\n,,
2.775091668000000,4,,
2.775102108000000,7,,
2.775112556000000,.,,
2.775123004000000,0,,
2.775133452000000,3,,
2.775143896000000,\n,,
2.776092028000000,4,,
2.776102476000000,7,,
2.776112924000000,.,,
2.776123372000000,0,,
2.776133816000000,3,,
2.776144260000000,\n,,
2.777092064000000,4,,
2.777102512000000,7,,
2.777112956000000,.,,
2.777123404000000,0,,
2.777133848000000,3,,
2.777144300000000,\n,,
2.778091528000000,4,,
2.778101972000000,7,,
2.778112420000000,.,,
2.778122864000000,0,,
2.778133316000000,3,,
2.778143764000000,\n,,
2.779090476000000,4,,
2.779100916000000,7,,
2.779111352000000,.,,
2.779121796000000,0,,
2.779132244000000,3,,
2.779142684000000,\n,,
2.780090952000000,4,,
2.780101396000000,7,,
2.780111844000000,.,,
2.780122292000000,0,,
2.780132740000000,3,,
2.780143192000000,\n,,
2.781091928000000,4,,
2.781102372000000,7,,
2.781112820000000,.,,
2.781123268000000,0,,
2.781133716000000,3,,
2.781144160000000,\n,,
2.782090968000000,4,,
2.782101416000000,7,,
2.782111860000000,.,,
2.782122308000000,0,,
2.782132760000000,2,,
2.782143204000000,\n,,
2.783093824000000,4,,
2.783104272000000,7,,
2.783114724000000,.,,
2.783125176000000,0,,
2.783135624000000,2,,
2.783146076000000,\n,,
2.784094256000000,4,,
2.784104700000000,7,,
2.784115148000000,.,,
2.784125596000000,0,,
2.784136040000000,2,,
2.784146492000000,\n,,
2.785090364000000,4,,
2.785100808000000,7,,
2.785111256000000,.,,
2.785121700000000,0,,
2.785132152000000,2,,
2.785142600000000,\n,,
2.786092700000000,4,,
2.786103144000000,7,,
2.786113584000000,.,,
2.786124032000000,0,,
2.786134476000000,2,,
2.786144924000000,\n,,
2.787091232000000,4,,
2.787101676000000,7,,
2.787112120000000,.,,
2.787122564000000,0,,
2.787133008000000,2,,
2.787143448000000,\n,,
2.788093964000000,4,,
2.788104408000000,7,,
2.788114852000000,.,,
2.788125296000000,0,,
2.788135736000000,2,,
2.788146184000000,\n,,
2.789092392000000,4,,
2.789102832000000,7,,
2.789113276000000,.,,
2.789123724000000,0,,
2.789134176000000,2,,
2.789144620000000,\n,,
2.790091316000000,4,,
2.790101756000000,7,,
2.790112200000000,.,,
2.790122644000000,0,,
2.790133084000000,2,,
2.790143532000000,\n,,
2.791092096000000,4,,
2.791102536000000,7,,
2.791112984000000,.,,
2.791123432000000,0,,
2.791133876000000,2,,
2.791144324000000,\n,,
2.792093020000000,4,,
2.792103468000000,7,,
2.792113908000000,.,,
2.792124356000000,0,,
2.792134800000000,1,,
2.792145248000000,\n,,
2.793093044000000,4,,
2.793103484000000,7,,
2.793113932000000,.,,
2.793124376000000,0,,
2.793134824000000,1,,
2.793145264000000,\n,,
2.794091636000000,4,,
2.794102080000000,7,,
2.794112524000000,.,,
2.794122976000000,0,,
2.794133420000000,1,,
2.794143868000000,\n,,
2.795092356000000,4,,
2.795102800000000,7,,
2.795113244000000,.,,
2.795123688000000,0,,
2.795134136000000,1,,
2.795144580000000,\n,,
2.796089932000000,4,,
2.796100376000000,7,,
2.796110824000000,.,,
2.796121272000000,0,,
2.796131716000000,1,,
2.796142164000000,\n,,
2.797091064000000,4,,
2.797101508000000,7,,
2.797111952000000,.,,
2.797122396000000,0,,
2.797132844000000,1,,
2.797143292000000,\n,,
2.798094532000000,4,,
2.798104976000000,7,,
2.798115420000000,.,,
2.798125868000000,0,,
2.798136312000000,1,,
2.798146760000000,\n,,
2.799091948000000,4,,
2.799102392000000,7,,
2.799112836000000,.,,
2.799123284000000,0,,
2.799133732000000,1,,
2.799144176000000,\n,,
2.800091960000000,4,,
2.800102408000000,7,,
2.800112856000000,.,,
2.800123304000000,0,,
2.800133748000000,1,,
2.800144192000000,\n,,
2.801091872000000,4,,
2.801102320000000,7,,
2.801112768000000,.,,
2.801123208000000,0,,
2.801133660000000,1,,
2.801144104000000,\n,,
2.802089700000000,4,,
2.802100148000000,7,,
2.802110592000000,.,,
2.802121040000000,0,,
2.802131484000000,1,,
2.802141936000000,\n,,
2.803090668000000,4,,
2.803101116000000,7,,
2.803111564000000,.,,
2.803122004000000,0,,
2.803132448000000,1,,
2.803142892000000,\n,,
2.804096020000000,4,,
2.804106468000000,7,,
2.804116912000000,.,,
2.804127352000000,0,,
2.804137800000000,1,,
2.804148248000000,\n,,
2.805091332000000,4,,
2.805101776000000,7,,
2.805112228000000,.,,
2.805122668000000,0,,
2.805133120000000,1,,
2.805143560000000,\n,,
2.806091732000000,4,,
2.806102176000000,7,,
2.806112624000000,.,,
2.806123068000000,0,,
2.806133512000000,1,,
2.806143960000000,\n,,
2.807091292000000,4,,
2.807101732000000,7,,
2.807112180000000,.,,
2.807122624000000,0,,
2.807133064000000,0,,
2.807143508000000,\n,,
2.808090084000000,4,,
2.808100524000000,7,,
2.808110968000000,.,,
2.808121412000000,0,,
2.808131856000000,0,,
2.808142292000000,\n,,
2.809093328000000,4,,
2.809103768000000,7,,
2.809114216000000,.,,
2.809124664000000,0,,
2.809135108000000,0,,
2.809145556000000,\n,,
2.810091936000000,4,,
2.810102388000000,7,,
2.810112836000000,.,,
2.810123280000000,0,,
2.810133728000000,0,,
2.810144172000000,\n,,
2.811090596000000,4,,
2.811101036000000,7,,
2.811111484000000,.,,
2.811121936000000,0,,
2.811132380000000,0,,
2.811142824000000,\n,,
2.812087784000000,4,,
2.812098228000000,7,,
2.812108676000000,.,,
2.812119116000000,0,,
2.812129560000000,0,,
2.812140004000000,\n,,
2.813094560000000,4,,
2.813105008000000,7,,
2.813115452000000,.,,
2.813125900000000,0,,
2.813136344000000,0,,
2.813146792000000,\n,,
2.814093148000000,4,,
2.814103596000000,7,,
2.814114044000000,.,,
2.814124492000000,0,,
2.814134940000000,0,,
2.814145384000000,\n,,
2.815091416000000,4,,
2.815101860000000,7,,
2.815112308000000,.,,
2.815122752000000,0,,
2.815133200000000,0,,
2.815143648000000,\n,,
2.816104860000000,4,,
2.816115304000000,7,,
2.816125748000000,.,,
2.816136196000000,0,,
2.816146648000000,0,,
2.816157096000000,\n,,
2.817091640000000,4,,
2.817102080000000,7,,
2.817112528000000,.,,
2.817122976000000,0,,
2.817133416000000,0,,
2.817143860000000,\n,,
2.818092592000000,4,,
2.818103036000000,7,,
2.818113484000000,.,,
2.818123924000000,0,,
2.818134364000000,0,,
2.818144812000000,\n,,
2.819091228000000,4,,
2.819101676000000,7,,
2.819112124000000,.,,
2.819122568000000,0,,
2.819133016000000,0,,
2.819143464000000,\n,,
2.820093316000000,4,,
2.820103764000000,7,,
2.820114208000000,.,,
2.820124652000000,0,,
2.820135096000000,0,,
2.820145544000000,\n,,
2.821091172000000,4,,
2.821101616000000,7,,
2.821112064000000,.,,
2.821122512000000,0,,
2.821132960000000,0,,
2.821143408000000,\n,,
2.822091372000000,4,,
2.822101816000000,7,,
2.822112260000000,.,,
2.822122708000000,0,,
2.822133152000000,0,,
2.822143600000000,\n,,
2.823100492000000,4,,
2.823110940000000,7,,
2.823121388000000,.,,
2.823131836000000,0,,
2.823142284000000,0,,
2.823152732000000,\n,,
2.824090856000000,4,,
2.824101304000000,7,,
2.824111752000000,.,,
2.824122200000000,0,,
2.824132644000000,0,,
2.824143096000000,\n,,
2.825093480000000,4,,
2.825103928000000,7,,
2.825114372000000,.,,
2.825124816000000,0,,
2.825135260000000,0,,
2.825145708000000,\n,,
2.826092344000000,4,,
2.826102788000000,7,,
2.826113232000000,.,,
2.826123688000000,0,,
2.826134132000000,0,,
2.826144584000000,\n,,
2.827090496000000,4,,
2.827100940000000,7,,
2.827111384000000,.,,
2.827121832000000,0,,
2.827132276000000,0,,
2.827142720000000,\n,,
2.828091568000000,4,,
2.828102016000000,7,,
2.828112468000000,.,,
2.828122916000000,0,,
2.828133360000000,0,,
2.828143812000000,\n,,
2.829092576000000,4,,
2.829103028000000,7,,
2.829113476000000,.,,
2.829123932000000,0,,
2.829134380000000,0,,
2.829144828000000,\n,,
2.830093252000000,4,,
2.830103696000000,7,,
2.830114144000000,.,,
2.830124600000000,0,,
2.830135048000000,0,,
2.830145500000000,\n,,
2.831090844000000,4,,
2.831101292000000,7,,
2.831111736000000,.,,
2.831122184000000,0,,
2.831132636000000,0,,
2.831143088000000,\n,,
2.832094104000000,4,,
2.832104552000000,7,,
2.832114992000000,.,,
2.832125440000000,0,,
2.832135892000000,0,,
2.832146340000000,\n,,
2.833089644000000,4,,
2.833100092000000,7,,
2.833110536000000,.,,
2.833120984000000,0,,
2.833131432000000,0,,
2.833141880000000,\n,,
2.834091280000000,4,,
2.834101724000000,7,,
2.834112168000000,.,,
2.834122616000000,0,,
2.834133068000000,0,,
2.834143516000000,\n,,
2.835093288000000,4,,
2.835103736000000,7,,
2.835114184000000,.,,
2.835124628000000,0,,
2.835135072000000,0,,
2.835145520000000,\n,,
2.836093356000000,4,,
2.836103804000000,7,,
2.836114256000000,.,,
2.836124704000000,0,,
2.836135156000000,0,,
2.836145600000000,\n,,
2.837091712000000,4,,
2.837102160000000,7,,
2.837112612000000,.,,
2.837123064000000,0,,
2.837133512000000,0,,
2.837143956000000,\n,,
2.838092604000000,4,,
2.838103056000000,7,,
2.838113504000000,.,,
2.838123948000000,0,,
2.838134392000000,0,,
2.838144840000000,\n,,
2.839091200000000,4,,
2.839101652000000,7,,
2.839112100000000,.,,
2.839122544000000,0,,
2.839132992000000,0,,
2.839143440000000,\n,,
2.840091580000000,4,,
2.840102028000000,7,,
2.840112476000000,.,,
2.840122924000000,0,,
2.840133372000000,0,,
2.840143816000000,\n,,
2.841093656000000,4,,
2.841104104000000,7,,
2.841114544000000,.,,
2.841124992000000,0,,
2.841135444000000,0,,
2.841145888000000,\n,,
2.842090820000000,4,,
2.842101268000000,7,,
2.842111712000000,.,,
2.842122160000000,0,,
2.842132608000000,0,,
2.842143056000000,\n,,
2.843090812000000,4,,
2.843101260000000,7,,
2.843111712000000,.,,
2.843122160000000,0,,
2.843132612000000,0,,
2.843143060000000,\n,,
2.844091508000000,4,,
2.844101960000000,7,,
2.844112408000000,.,,
2.844122852000000,0,,
2.844133308000000,0,,
2.844143756000000,\n,,
2.845091392000000,4,,
2.845101836000000,7,,
2.845112284000000,.,,
2.845122732000000,0,,
2.845133180000000,0,,
2.845143628000000,\n,,
2.846093804000000,4,,
2.846104248000000,7,,
2.846114696000000,.,,
2.846125144000000,0,,
2.846135588000000,0,,
2.846146040000000,\n,,
2.847092480000000,4,,
2.847102924000000,7,,
2.847113376000000,.,,
2.847123824000000,0,,
2.847134272000000,1,,
2.847144716000000,\n,,
2.848091492000000,4,,
2.848101936000000,7,,
2.848112384000000,.,,
2.848122828000000,0,,
2.848133276000000,1,,
2.848143720000000,\n,,
2.849091468000000,4,,
2.849101916000000,7,,
2.849112368000000,.,,
2.849122816000000,0,,
2.849133264000000,1,,
2.849143712000000,\n,,
2.850090988000000,4,,
2.850101436000000,7,,
2.850111884000000,.,,
2.850122332000000,0,,
2.850132780000000,1,,
2.850143228000000,\n,,
2.851090828000000,4,,
2.851101276000000,7,,
2.851111724000000,.,,
2.851122176000000,0,,
2.851132624000000,1,,
2.851143076000000,\n,,
2.852094520000000,4,,
2.852104972000000,7,,
2.852115420000000,.,,
2.852125872000000,0,,
2.852136320000000,1,,
2.852146772000000,\n,,
2.853090508000000,4,,
2.853100956000000,7,,
2.853111404000000,.,,
2.853121856000000,0,,
2.853132308000000,1,,
2.853142756000000,\n,,
2.854092196000000,4,,
2.854102644000000,7,,
2.854113092000000,.,,
2.854123544000000,0,,
2.854133992000000,1,,
2.854144440000000,\n,,
2.855091880000000,4,,
2.855102328000000,7,,
2.855112772000000,.,,
2.855123220000000,0,,
2.855133672000000,1,,
2.855144116000000,\n,,
2.856091524000000,4,,
2.856101968000000,7,,
2.856112412000000,.,,
2.856122856000000,0,,
2.856133300000000,1,,
2.856143748000000,\n,,
2.857094112000000,4,,
2.857104556000000,7,,
2.857115008000000,.,,
2.857125460000000,0,,
2.857135908000000,1,,
2.857146352000000,\n,,
2.858091668000000,4,,
2.858102108000000,7,,
2.858112552000000,.,,
2.858123000000000,0,,
2.858133444000000,1,,
2.858143892000000,\n,,
2.859091544000000,4,,
2.859101992000000,7,,
2.859112436000000,.,,
2.859122884000000,0,,
2.859133332000000,1,,
2.859143780000000,\n,,
2.860091984000000,4,,
2.860102428000000,7,,
2.860112872000000,.,,
2.860123320000000,0,,
2.860133760000000,1,,
2.860144208000000,\n,,
2.861091464000000,4,,
2.861101912000000,7,,
2.861112360000000,.,,
2.861122808000000,0,,
2.861133264000000,1,,
2.861143708000000,\n,,
2.862094168000000,4,,
2.862104616000000,7,,
2.862115056000000,.,,
2.862125504000000,0,,
2.862135952000000,2,,
2.862146396000000,\n,,
2.863093196000000,4,,
2.863103636000000,7,,
2.863114084000000,.,,
2.863124528000000,0,,
2.863134976000000,2,,
2.863145424000000,\n,,
2.864093308000000,4,,
2.864103756000000,7,,
2.864114200000000,.,,
2.864124652000000,0,,
2.864135100000000,2,,
2.864145544000000,\n,,
2.865091952000000,4,,
2.865102400000000,7,,
2.865112848000000,.,,
2.865123296000000,0,,
2.865133744000000,2,,
2.865144196000000,\n,,
2.866111760000000,4,,
2.866122208000000,7,,
2.866132656000000,.,,
2.866143104000000,0,,
2.866153552000000,2,,
2.866164000000000,\n,,
2.867085980000000,4,,
2.867096424000000,7,,
2.867106872000000,.,,
2.867117320000000,0,,
2.867127768000000,2,,
2.867138216000000,\n,,
2.868094664000000,4,,
2.868105108000000,7,,
2.868115556000000,.,,
2.868126000000000,0,,
2.868136452000000,2,,
2.868146904000000,\n,,
2.869093160000000,4,,
2.869103604000000,7,,
2.869114048000000,.,,
2.869124496000000,0,,
2.869134944000000,2,,
2.869145388000000,\n,,
2.870091756000000,4,,
2.870102204000000,7,,
2.870112644000000,.,,
2.870123092000000,0,,
2.870133536000000,2,,
2.870143988000000,\n,,
2.871091816000000,4,,
2.871102260000000,7,,
2.871112708000000,.,,
2.871123152000000,0,,
2.871133596000000,2,,
2.871144044000000,\n,,
2.872092872000000,4,,
2.872103320000000,7,,
2.872113772000000,.,,
2.872124216000000,0,,
2.872134664000000,3,,
2.872145116000000,\n,,
2.873093548000000,4,,
2.873103992000000,7,,
2.873114436000000,.,,
2.873124884000000,0,,
2.873135336000000,3,,
2.873145780000000,\n,,
2.874086636000000,4,,
2.874097088000000,7,,
2.874107536000000,.,,
2.874117984000000,0,,
2.874128432000000,3,,
2.874138880000000,\n,,
2.875094188000000,4,,
2.875104632000000,7,,
2.875115084000000,.,,
2.875125532000000,0,,
2.875135980000000,3,,
2.875146432000000,\n,,
2.876091264000000,4,,
2.876101712000000,7,,
2.876112156000000,.,,
2.876122604000000,0,,
2.876133048000000,3,,
2.876143496000000,\n,,
2.877091632000000,4,,
2.877102080000000,7,,
2.877112532000000,.,,
2.877122984000000,0,,
2.877133436000000,3,,
2.877143880000000,\n,,
2.878094948000000,4,,
2.878105396000000,7,,
2.878115844000000,.,,
2.878126288000000,0,,
2.878136736000000,3,,
2.878147188000000,\n,,
2.879091552000000,4,,
2.879102000000000,7,,
2.879112448000000,.,,
2.879122896000000,0,,
2.879133348000000,3,,
2.879143796000000,\n,,
2.880092528000000,4,,
2.880102980000000,7,,
2.880113428000000,.,,
2.880123880000000,0,,
2.880134332000000,4,,
2.880144788000000,\n,,
2.881091740000000,4,,
2.881102196000000,7,,
2.881112648000000,.,,
2.881123104000000,0,,
2.881133556000000,4,,
2.881144012000000,\n,,
2.882091892000000,4,,
2.882102340000000,7,,
2.882112788000000,.,,
2.882123236000000,0,,
2.882133684000000,4,,
2.882144132000000,\n,,
2.883091096000000,4,,
2.883101548000000,7,,
2.883111996000000,.,,
2.883122444000000,0,,
2.883132896000000,4,,
2.883143344000000,\n,,
2.884093704000000,4,,
2.884104148000000,7,,
2.884114596000000,.,,
2.884125040000000,0,,
2.884135492000000,4,,
2.884145936000000,\n,,
2.885091592000000,4,,
2.885102044000000,7,,
2.885112492000000,.,,
2.885122940000000,0,,
2.885133392000000,4,,
2.885143840000000,\n,,
2.886091952000000,4,,
2.886102400000000,7,,
2.886112856000000,.,,
2.886123304000000,0,,
2.886133756000000,4,,
2.886144208000000,\n,,
2.887093284000000,4,,
2.887103732000000,7,,
2.887114176000000,.,,
2.887124624000000,0,,
2.887135068000000,5,,
2.887145516000000,\n,,
2.888093424000000,4,,
2.888103872000000,7,,
2.888114312000000,.,,
2.888124756000000,0,,
2.888135204000000,5,,
2.888145648000000,\n,,
2.889094112000000,4,,
2.889104556000000,7,,
2.889115008000000,.,,
2.889125452000000,0,,
2.889135904000000,5,,
2.889146348000000,\n,,
2.890091164000000,4,,
2.890101612000000,7,,
2.890112064000000,.,,
2.890122512000000,0,,
2.890132960000000,5,,
2.890143408000000,\n,,
2.891092136000000,4,,
2.891102576000000,7,,
2.891113032000000,.,,
2.891123480000000,0,,
2.891133928000000,5,,
2.891144376000000,\n,,
2.892091528000000,4,,
2.892101976000000,7,,
2.892112428000000,.,,
2.892122880000000,0,,
2.892133328000000,5,,
2.892143772000000,\n,,
2.893090476000000,4,,
2.893100920000000,7,,
2.893111372000000,.,,
2.893121820000000,0,,
2.893132268000000,5,,
2.893142720000000,\n,,
2.894093876000000,4,,
2.894104324000000,7,,
2.894114768000000,.,,
2.894125216000000,0,,
2.894135660000000,6,,
2.894146108000000,\n,,
2.895092492000000,4,,
2.895102940000000,7,,
2.895113388000000,.,,
2.895123840000000,0,,
2.895134288000000,6,,
2.895144740000000,\n,,
2.896091908000000,4,,
2.896102360000000,7,,
2.896112812000000,.,,
2.896123260000000,0,,
2.896133708000000,6,,
2.896144156000000,\n,,
2.897092168000000,4,,
2.897102616000000,7,,
2.897113068000000,.,,
2.897123520000000,0,,
2.897133968000000,6,,
2.897144420000000,\n,,
2.898091816000000,4,,
2.898102260000000,7,,
2.898112712000000,.,,
2.898123160000000,0,,
2.898133604000000,6,,
2.898144052000000,\n,,
2.899092628000000,4,,
2.899103076000000,7,,
2.899113524000000,.,,
2.899123968000000,0,,
2.899134416000000,7,,
2.899144860000000,\n,,
2.900094764000000,4,,
2.900105216000000,7,,
2.900115664000000,.,,
2.900126112000000,0,,
2.900136556000000,7,,
2.900147000000000,\n,,
2.901092752000000,4,,
2.901103200000000,7,,
2.901113648000000,.,,
2.901124092000000,0,,
2.901134540000000,7,,
2.901144992000000,\n,,
2.902091288000000,4,,
2.902101736000000,7,,
2.902112184000000,.,,
2.902122632000000,0,,
2.902133080000000,7,,
2.902143528000000,\n,,
2.903092728000000,4,,
2.903103172000000,7,,
2.903113620000000,.,,
2.903124076000000,0,,
2.903134520000000,7,,
2.903144968000000,\n,,
2.904091736000000,4,,
2.904102180000000,7,,
2.904112628000000,.,,
2.904123076000000,0,,
2.904133516000000,7,,
2.904143968000000,\n,,
2.905094708000000,4,,
2.905105152000000,7,,
2.905115600000000,.,,
2.905126044000000,0,,
2.905136492000000,8,,
2.905146944000000,\n,,
2.906092972000000,4,,
2.906103420000000,7,,
2.906113872000000,.,,
2.906124328000000,0,,
2.906134772000000,8,,
2.906145220000000,\n,,
2.907091752000000,4,,
