Time [s],Value,Parity Error,Framing Error
2.884023800000000,9,,
2.884034244000000,0,,
2.884044692000000,\n,,
2.885021928000000,8,,
2.885032376000000,8,,
2.885042824000000,\n,,
2.886021684000000,8,,
2.886032136000000,8,,
2.886042580000000,\n,,
2.887022072000000,8,,
2.887032520000000,8,,
2.887042972000000,\n,,
2.888021896000000,8,,
2.888032344000000,8,,
2.888042788000000,\n,,
2.889024004000000,9,,
2.889034448000000,0,,
2.889044900000000,\n,,
2.890021752000000,8,,
2.890032200000000,8,,
2.890042652000000,\n,,
2.891021940000000,8,,
2.891032392000000,8,,
2.891042836000000,\n,,
2.892021876000000,8,,
2.892032324000000,8,,
2.892042768000000,\n,,
2.893021016000000,8,,
2.893031468000000,8,,
2.893041916000000,\n,,
2.894024172000000,9,,
2.894034624000000,0,,
2.894045072000000,\n,,
2.895022096000000,8,,
2.895032544000000,8,,
2.895042996000000,\n,,
2.896021636000000,8,,
2.896032088000000,8,,
2.896042540000000,\n,,
2.897021760000000,8,,
2.897032212000000,8,,
2.897042660000000,\n,,
2.898022052000000,8,,
2.898032500000000,8,,
2.898042952000000,\n,,
2.899021924000000,8,,
2.899032372000000,8,,
2.899042824000000,\n,,
2.900023976000000,9,,
2.900034420000000,0,,
2.900044864000000,\n,,
2.901021612000000,8,,
2.901032060000000,8,,
2.901042508000000,\n,,
2.902021552000000,8,,
2.902031992000000,8,,
2.902042436000000,\n,,
2.903021432000000,8,,
2.903031880000000,8,,
2.903042332000000,\n,,
2.904021900000000,8,,
2.904032344000000,8,,
2.904042788000000,\n,,
2.905023404000000,9,,
2.905033852000000,0,,
2.905044304000000,\n,,
2.906021472000000,8,,
2.906031920000000,8,,
2.906042372000000,\n,,
2.907021844000000,8,,
2.907032288000000,8,,
2.907042740000000,\n,,
2.908021912000000,8,,
2.908032364000000,8,,
2.908042816000000,\n,,
2.909021872000000,8,,
2.909032316000000,8,,
2.909042768000000,\n,,
2.910024172000000,9,,
2.910034628000000,0,,
2.910045072000000,\n,,
2.911021772000000,8,,
2.911032216000000,8,,
2.911042660000000,\n,,
2.912022192000000,8,,
2.912032636000000,8,,
2.912043084000000,\n,,
2.913022112000000,8,,
2.913032560000000,8,,
2.913043008000000,\n,,
2.914022008000000,8,,
2.914032460000000,8,,
2.914042912000000,\n,,
2.915024568000000,9,,
2.915035016000000,0,,
2.915045460000000,\n,,
2.916021600000000,8,,
2.916032044000000,8,,
2.916042488000000,\n,,
2.917022080000000,8,,
2.917032528000000,8,,
2.917042976000000,\n,,
2.918023304000000,8,,
2.918033748000000,8,,
2.918044196000000,\n,,
2.919022400000000,8,,
2.919032852000000,8,,
2.919043300000000,\n,,
2.920021764000000,8,,
2.920032212000000,8,,
2.920042664000000,\n,,
2.921024348000000,9,,
2.921034796000000,0,,
2.921045248000000,\n,,
2.922022120000000,8,,
2.922032564000000,8,,
2.922043012000000,\n,,
2.923021612000000,8,,
2.923032064000000,8,,
2.923042516000000,\n,,
2.924021948000000,8,,
2.924032396000000,8,,
2.924042848000000,\n,,
2.925022124000000,8,,
2.925032576000000,8,,
2.925043024000000,\n,,
2.926024164000000,9,,
2.926034616000000,0,,
2.926045064000000,\n,,
2.927022244000000,8,,
2.927032688000000,8,,
2.927043136000000,\n,,
2.928022104000000,8,,
2.928032552000000,8,,
2.928042996000000,\n,,
2.929022124000000,8,,
2.929032572000000,8,,
2.929043012000000,\n,,
2.930022260000000,8,,
2.930032712000000,8,,
2.930043156000000,\n,,
2.931024384000000,9,,
2.931034828000000,0,,
2.931045276000000,\n,,
2.932021476000000,8,,
2.932031920000000,8,,
2.932042360000000,\n,,
2.933021284000000,8,,
2.933031732000000,8,,
2.933042180000000,\n,,
2.934021936000000,8,,
2.934032384000000,8,,
2.934042824000000,\n,,
2.935022320000000,8,,
2.935032764000000,8,,
2.935043208000000,\n,,
2.936023544000000,9,,
2.936033984000000,0,,
2.936044428000000,\n,,
2.937022012000000,8,,
2.937032452000000,8,,
2.937042900000000,\n,,
2.938022132000000,8,,
2.938032580000000,8,,
2.938043020000000,\n,,
2.939022216000000,8,,
2.939032660000000,8,,
2.939043108000000,\n,,
2.940022120000000,8,,
2.940032564000000,8,,
2.940043008000000,\n,,
2.941022392000000,8,,
2.941032832000000,8,,
2.941043280000000,\n,,
2.942024676000000,9,,
2.942035120000000,0,,
2.942045564000000,\n,,
2.943021736000000,8,,
2.943032184000000,8,,
2.943042628000000,\n,,
2.944022972000000,8,,
2.944033416000000,8,,
2.944043856000000,\n,,
2.945022436000000,8,,
2.945032880000000,8,,
2.945043320000000,\n,,
2.946021892000000,8,,
2.946032340000000,8,,
2.946042784000000,\n,,
2.947024400000000,9,,
2.947034844000000,0,,
2.947045292000000,\n,,
2.948022536000000,8,,
2.948032984000000,8,,
2.948043432000000,\n,,
2.949022136000000,8,,
2.949032584000000,8,,
2.949043024000000,\n,,
2.950022408000000,8,,
2.950032852000000,8,,
2.950043296000000,\n,,
2.951022480000000,8,,
2.951032924000000,8,,
2.951043372000000,\n,,
2.952024452000000,9,,
2.952034896000000,0,,
2.952045344000000,\n,,
2.953017572000000,8,,
2.953028016000000,8,,
2.953038464000000,\n,,
2.954022152000000,8,,
2.954032592000000,8,,
2.954043040000000,\n,,
2.955023740000000,8,,
2.955034184000000,8,,
2.955044632000000,\n,,
2.956022484000000,8,,
2.956032928000000,8,,
2.956043376000000,\n,,
2.957024888000000,9,,
2.957035336000000,0,,
2.957045780000000,\n,,
2.958023532000000,8,,
2.958033976000000,8,,
2.958044424000000,\n,,
2.959022536000000,8,,
2.959032980000000,8,,
2.959043420000000,\n,,
2.960022248000000,8,,
2.960032696000000,8,,
2.960043140000000,\n,,
2.961022112000000,8,,
2.961032560000000,8,,
2.961043008000000,\n,,
2.962024868000000,9,,
2.962035312000000,0,,
2.962045760000000,\n,,
2.963021704000000,8,,
2.963032152000000,8,,
2.963042596000000,\n,,
2.964022416000000,8,,
2.964032860000000,8,,
2.964043304000000,\n,,
2.965021744000000,8,,
2.965032196000000,8,,
2.965042644000000,\n,,
2.966022492000000,8,,
2.966032940000000,8,,
2.966043388000000,\n,,
2.967023936000000,9,,
2.967034384000000,0,,
2.967044828000000,\n,,
2.968026288000000,8,,
2.968036740000000,8,,
2.968047192000000,\n,,
2.969022612000000,8,,
2.969033056000000,8,,
2.969043504000000,\n,,
2.970022376000000,8,,
2.970032824000000,8,,
2.970043272000000,\n,,
2.971022524000000,8,,
2.971032972000000,8,,
2.971043424000000,\n,,
2.972024692000000,9,,
2.972035136000000,0,,
2.972045580000000,\n,,
2.973017628000000,8,,
2.973028068000000,8,,
2.973038516000000,\n,,
2.974022420000000,8,,
2.974032868000000,8,,
2.974043316000000,\n,,
2.975022464000000,8,,
2.975032912000000,8,,
2.975043360000000,\n,,
2.976022488000000,8,,
2.976032932000000,8,,
2.976043376000000,\n,,
2.977024504000000,9,,
2.977034944000000,0,,
2.977045392000000,\n,,
2.978022600000000,8,,
2.978033040000000,8,,
2.978043488000000,\n,,
2.979022620000000,8,,
2.979033064000000,8,,
2.979043512000000,\n,,
2.980022624000000,8,,
2.980033068000000,8,,
2.980043512000000,\n,,
2.981021620000000,8,,
2.981032064000000,8,,
2.981042516000000,\n,,
2.982024876000000,9,,
2.982035324000000,0,,
2.982045772000000,\n,,
2.983021600000000,8,,
2.983032040000000,8,,
2.983042488000000,\n,,
2.984022492000000,8,,
2.984032944000000,8,,
2.984043388000000,\n,,
2.985022420000000,8,,
2.985032868000000,8,,
2.985043308000000,\n,,
2.986021980000000,8,,
2.986032424000000,8,,
2.986042868000000,\n,,
2.987024468000000,9,,
2.987034916000000,0,,
2.987045364000000,\n,,
2.988022156000000,8,,
2.988032604000000,8,,
2.988043052000000,\n,,
2.989022208000000,8,,
2.989032652000000,8,,
2.989043096000000,\n,,
2.990022180000000,8,,
2.990032628000000,8,,
2.990043080000000,\n,,
2.991022352000000,8,,
2.991032796000000,8,,
2.991043240000000,\n,,
2.992024344000000,9,,
2.992034792000000,0,,
2.992045232000000,\n,,
2.993016752000000,8,,
2.993027200000000,8,,
2.993037648000000,\n,,
2.994022104000000,8,,
2.994032548000000,8,,
2.994042992000000,\n,,
2.995023940000000,8,,
2.995034380000000,8,,
2.995044828000000,\n,,
2.996022164000000,8,,
2.996032612000000,8,,
2.996043056000000,\n,,
2.997024624000000,9,,
2.997035072000000,0,,
2.997045524000000,\n,,
2.998022860000000,8,,
2.998033304000000,8,,
2.998043748000000,\n,,
2.999022440000000,8,,
2.999032892000000,8,,
2.999043340000000,\n,,
3.000021964000000,8,,
3.000032412000000,8,,
3.000042860000000,\n,,
3.001022236000000,8,,
3.001032680000000,8,,
3.001043128000000,\n,,
3.002024236000000,9,,
3.002034684000000,0,,
3.002045128000000,\n,,
3.003021616000000,8,,
3.003032060000000,8,,
3.003042504000000,\n,,
3.004022660000000,8,,
3.004033100000000,8,,
3.004043548000000,\n,,
3.005022172000000,8,,
3.005032616000000,8,,
3.005043064000000,\n,,
3.006022288000000,8,,
3.006032732000000,8,,
3.006043180000000,\n,,
3.007024896000000,9,,
3.007035344000000,0,,
3.007045792000000,\n,,
3.008022100000000,8,,
3.008032544000000,8,,
3.008042988000000,\n,,
3.009022328000000,8,,
3.009032772000000,8,,
3.009043212000000,\n,,
3.010022488000000,8,,
3.010032932000000,8,,
3.010043380000000,\n,,
3.011022520000000,8,,
3.011032964000000,8,,
3.011043408000000,\n,,
3.012024704000000,9,,
3.012035148000000,0,,
3.012045596000000,\n,,
3.013021604000000,8,,
3.013032052000000,8,,
3.013042496000000,\n,,
3.014021652000000,8,,
3.014032096000000,8,,
3.014042548000000,\n,,
3.015022628000000,8,,
3.015033072000000,8,,
3.015043520000000,\n,,
3.016022436000000,8,,
3.016032884000000,8,,
3.016043332000000,\n,,
3.017024352000000,9,,
3.017034796000000,0,,
3.017045244000000,\n,,
3.018022280000000,8,,
3.018032728000000,8,,
3.018043176000000,\n,,
3.019022760000000,8,,
3.019033208000000,8,,
3.019043656000000,\n,,
3.020022508000000,8,,
3.020032948000000,8,,
3.020043396000000,\n,,
3.021022332000000,8,,
3.021032772000000,8,,
3.021043216000000,\n,,
3.022024628000000,9,,
3.022035072000000,0,,
3.022045516000000,\n,,
3.023021508000000,8,,
3.023031956000000,8,,
3.023042404000000,\n,,
3.024022160000000,8,,
3.024032608000000,8,,
3.024043048000000,\n,,
3.025022528000000,8,,
3.025032976000000,8,,
3.025043424000000,\n,,
3.026024744000000,9,,
3.026035192000000,0,,
3.026045644000000,\n,,
3.027022588000000,8,,
3.027033036000000,8,,
3.027043484000000,\n,,
3.028022512000000,8,,
3.028032956000000,8,,
3.028043400000000,\n,,
3.029021728000000,8,,
3.029032172000000,8,,
3.029042620000000,\n,,
3.030025152000000,8,,
3.030035596000000,8,,
3.030046040000000,\n,,
3.031025040000000,9,,
3.031035480000000,0,,
3.031045924000000,\n,,
3.032022344000000,8,,
3.032032788000000,8,,
3.032043236000000,\n,,
3.033021716000000,8,,
3.033032160000000,8,,
3.033042604000000,\n,,
3.034022488000000,8,,
3.034032928000000,8,,
3.034043372000000,\n,,
3.035024056000000,8,,
3.035034496000000,8,,
3.035044944000000,\n,,
3.036024780000000,9,,
3.036035220000000,0,,
3.036045668000000,\n,,
3.037022336000000,8,,
3.037032784000000,8,,
3.037043224000000,\n,,
3.038022556000000,8,,
3.038032996000000,8,,
3.038043440000000,\n,,
3.039022664000000,8,,
3.039033108000000,8,,
3.039043556000000,\n,,
3.040022704000000,8,,
3.040033148000000,8,,
3.040043592000000,\n,,
3.041024864000000,9,,
3.041035316000000,0,,
3.041045760000000,\n,,
3.042022616000000,8,,
3.042033064000000,8,,
3.042043512000000,\n,,
3.043021956000000,8,,
3.043032400000000,8,,
3.043042852000000,\n,,
3.044022412000000,8,,
3.044032852000000,8,,
3.044043296000000,\n,,
3.045022640000000,8,,
3.045033084000000,8,,
3.045043528000000,\n,,
3.046024752000000,9,,
3.046035196000000,0,,
3.046045640000000,\n,,
3.047022752000000,8,,
3.047033200000000,8,,
3.047043648000000,\n,,
3.048022836000000,8,,
3.048033280000000,8,,
3.048043724000000,\n,,
3.049022480000000,8,,
3.049032928000000,8,,
3.049043376000000,\n,,
3.050023308000000,9,,
3.050033756000000,0,,
3.050044200000000,\n,,
3.051022728000000,8,,
3.051033176000000,8,,
3.051043620000000,\n,,
3.052021124000000,8,,
3.052031572000000,8,,
3.052042012000000,\n,,
3.053018472000000,8,,
3.053028920000000,8,,
3.053039364000000,\n,,
3.054022724000000,8,,
3.054033164000000,8,,
3.054043608000000,\n,,
3.055024964000000,9,,
3.055035408000000,0,,
3.055045852000000,\n,,
3.056023136000000,8,,
3.056033584000000,8,,
3.056044028000000,\n,,
3.057022580000000,8,,
3.057033028000000,8,,
3.057043476000000,\n,,
3.058022912000000,8,,
3.058033360000000,8,,
3.058043808000000,\n,,
3.059024924000000,8,,
3.059035368000000,8,,
3.059045812000000,\n,,
3.060024060000000,9,,
3.060034500000000,0,,
3.060044948000000,\n,,
3.061022704000000,8,,
3.061033156000000,8,,
3.061043600000000,\n,,
3.062022848000000,8,,
3.062033292000000,8,,
3.062043740000000,\n,,
3.063022120000000,8,,
3.063032568000000,8,,
3.063043012000000,\n,,
3.064024868000000,9,,
3.064035316000000,0,,
3.064045756000000,\n,,
3.065022864000000,8,,
3.065033308000000,8,,
3.065043752000000,\n,,
3.066022676000000,8,,
3.066033120000000,8,,
3.066043572000000,\n,,
3.067022960000000,8,,
3.067033408000000,8,,
3.067043856000000,\n,,
3.068022720000000,8,,
3.068033164000000,8,,
3.068043612000000,\n,,
3.069025560000000,9,,
3.069036004000000,0,,
3.069046452000000,\n,,
3.070023020000000,8,,
3.070033464000000,8,,
3.070043908000000,\n,,
3.071022852000000,8,,
3.071033296000000,8,,
3.071043736000000,\n,,
3.072024024000000,8,,
3.072034468000000,8,,
3.072044908000000,\n,,
3.073024364000000,9,,
3.073034812000000,0,,
3.073045260000000,\n,,
3.074022016000000,8,,
3.074032460000000,8,,
3.074042908000000,\n,,
3.075024188000000,8,,
3.075034636000000,8,,
3.075045080000000,\n,,
3.076021776000000,8,,
3.076032224000000,8,,
3.076042672000000,\n,,
3.077022204000000,8,,
3.077032652000000,8,,
3.077043100000000,\n,,
3.078024512000000,9,,
3.078034956000000,0,,
3.078045400000000,\n,,
3.079022564000000,8,,
3.079033016000000,8,,
3.079043464000000,\n,,
3.080022252000000,8,,
3.080032696000000,8,,
3.080043148000000,\n,,
3.081021912000000,8,,
3.081032360000000,8,,
3.081042804000000,\n,,
3.082024280000000,9,,
3.082034724000000,0,,
3.082045172000000,\n,,
3.083022140000000,8,,
3.083032584000000,8,,
3.083043032000000,\n,,
3.084022676000000,8,,
3.084033120000000,8,,
3.084043564000000,\n,,
3.085022460000000,8,,
3.085032908000000,8,,
3.085043352000000,\n,,
3.086022800000000,8,,
3.086033252000000,8,,
3.086043704000000,\n,,
3.087025220000000,9,,
3.087035668000000,0,,
3.087046120000000,\n,,
3.088022612000000,8,,
3.088033064000000,8,,
3.088043512000000,\n,,
3.089022680000000,8,,
3.089033124000000,8,,
3.089043572000000,\n,,
3.090022088000000,8,,
3.090032532000000,8,,
3.090042976000000,\n,,
3.091024280000000,9,,
3.091034728000000,0,,
3.091045172000000,\n,,
3.092021996000000,8,,
3.092032440000000,8,,
3.092042888000000,\n,,
3.093027080000000,8,,
3.093037524000000,8,,
3.093047972000000,\n,,
3.094022912000000,8,,
3.094033364000000,8,,
3.094043812000000,\n,,
3.095025104000000,9,,
3.095035548000000,0,,
3.095046000000000,\n,,
3.096023292000000,8,,
3.096033736000000,8,,
3.096044184000000,\n,,
3.097023016000000,8,,
3.097033464000000,8,,
3.097043912000000,\n,,
3.098022976000000,8,,
3.098033424000000,8,,
3.098043872000000,\n,,
3.099023228000000,8,,
3.099033680000000,8,,
3.099044132000000,\n,,
3.100025216000000,9,,
3.100035664000000,0,,
3.100046112000000,\n,,
3.101022340000000,8,,
3.101032788000000,8,,
3.101043232000000,\n,,
3.102023204000000,8,,
3.102033652000000,8,,
3.102044104000000,\n,,
3.103022320000000,8,,
3.103032760000000,8,,
3.103043208000000,\n,,
3.104025140000000,9,,
3.104035584000000,0,,
3.104046032000000,\n,,
3.105022904000000,8,,
3.105033352000000,8,,
3.105043800000000,\n,,
3.106022812000000,8,,
3.106033264000000,8,,
3.106043712000000,\n,,
3.107023172000000,8,,
3.107033616000000,8,,
3.107044068000000,\n,,
3.108025216000000,9,,
3.108035668000000,0,,
3.108046112000000,\n,,
3.109022964000000,8,,
3.109033408000000,8,,
3.109043852000000,\n,,
3.110022996000000,8,,
3.110033444000000,8,,
3.110043896000000,\n,,
3.111023040000000,8,,
3.111033484000000,8,,
3.111043932000000,\n,,
3.112023696000000,8,,
3.112034144000000,8,,
3.112044592000000,\n,,
3.113024544000000,9,,
3.113034992000000,0,,
3.113045440000000,\n,,
3.114022988000000,8,,
3.114033436000000,8,,
3.114043888000000,\n,,
3.115024820000000,8,,
3.115035264000000,8,,
3.115045708000000,\n,,
3.116023088000000,8,,
3.116033536000000,8,,
3.116043980000000,\n,,
3.117025584000000,9,,
3.117036036000000,0,,
3.117046480000000,\n,,
3.118023108000000,8,,
3.118033556000000,8,,
3.118044004000000,\n,,
3.119023160000000,8,,
3.119033612000000,8,,
3.119044056000000,\n,,
3.120023176000000,8,,
3.120033620000000,8,,
3.120044068000000,\n,,
3.121025440000000,9,,
3.121035884000000,0,,
3.121046332000000,\n,,
3.122023132000000,8,,
3.122033580000000,8,,
3.122044028000000,\n,,
3.123022676000000,8,,
3.123033124000000,8,,
3.123043572000000,\n,,
3.124023172000000,8,,
3.124033620000000,8,,
3.124044068000000,\n,,
3.125023048000000,8,,
3.125033492000000,8,,
3.125043944000000,\n,,
3.126025760000000,9,,
3.126036208000000,0,,
3.126046656000000,\n,,
3.127023356000000,8,,
3.127033808000000,8,,
3.127044256000000,\n,,
3.128022316000000,8,,
3.128032760000000,8,,
3.128043208000000,\n,,
3.129023136000000,8,,
3.129033580000000,8,,
3.129044028000000,\n,,
3.130025236000000,9,,
3.130035684000000,0,,
3.130046136000000,\n,,
3.131023224000000,8,,
3.131033668000000,8,,
3.131044116000000,\n,,
3.132022340000000,8,,
3.132032788000000,8,,
3.132043232000000,\n,,
3.133022444000000,8,,
3.133032892000000,8,,
3.133043344000000,\n,,
3.134025404000000,9,,
3.134035852000000,0,,
3.134046296000000,\n,,
3.135023276000000,8,,
3.135033720000000,8,,
3.135044172000000,\n,,
3.136023392000000,8,,
3.136033844000000,8,,
3.136044296000000,\n,,
3.137023100000000,8,,
3.137033552000000,8,,
3.137044000000000,\n,,
3.138025416000000,9,,
3.138035864000000,0,,
3.138046308000000,\n,,
3.139023584000000,8,,
3.139034032000000,8,,
3.139044480000000,\n,,
3.140023164000000,8,,
3.140033612000000,8,,
3.140044064000000,\n,,
3.141023224000000,8,,
3.141033676000000,8,,
3.141044128000000,\n,,
3.142025460000000,9,,
3.142035908000000,0,,
3.142046352000000,\n,,
3.143018920000000,8,,
3.143029372000000,8,,
3.143039824000000,\n,,
3.144023316000000,8,,
3.144033764000000,8,,
3.144044216000000,\n,,
3.145021992000000,8,,
3.145032440000000,8,,
3.145042888000000,\n,,
3.146025376000000,9,,
3.146035816000000,0,,
3.146046264000000,\n,,
3.147023440000000,8,,
3.147033884000000,8,,
3.147044328000000,\n,,
3.148023172000000,8,,
3.148033620000000,8,,
3.148044064000000,\n,,
3.149023100000000,8,,
3.149033552000000,8,,
3.149044004000000,\n,,
3.150023412000000,8,,
3.150033860000000,8,,
3.150044308000000,\n,,
3.151025508000000,9,,
3.151035956000000,0,,
3.151046404000000,\n,,
3.152024776000000,8,,
3.152035220000000,8,,
3.152045668000000,\n,,
3.153023456000000,8,,
3.153033900000000,8,,
3.153044344000000,\n,,
3.154023476000000,8,,
3.154033920000000,8,,
3.154044364000000,\n,,
3.155027100000000,9,,
3.155037548000000,0,,
3.155047996000000,\n,,
3.156023420000000,8,,
3.156033868000000,8,,
3.156044316000000,\n,,
3.157023412000000,8,,
3.157033860000000,8,,
3.157044308000000,\n,,
3.158023276000000,8,,
3.158033728000000,8,,
3.158044176000000,\n,,
3.159041104000000,9,,
3.159051540000000,0,,
3.159061984000000,\n,,
3.160023668000000,8,,
3.160034112000000,8,,
3.160044560000000,\n,,
3.161022608000000,8,,
3.161033056000000,8,,
3.161043508000000,\n,,
3.162023508000000,8,,
3.162033956000000,8,,
3.162044404000000,\n,,
3.163024932000000,9,,
3.163035380000000,0,,
3.163045828000000,\n,,
3.164023544000000,8,,
3.164033996000000,8,,
3.164044448000000,\n,,
3.165023176000000,8,,
3.165033624000000,8,,
3.165044068000000,\n,,
3.166023304000000,8,,
3.166033752000000,8,,
3.166044196000000,\n,,
3.167023684000000,8,,
3.167034128000000,8,,
3.167044576000000,\n,,
3.168023332000000,8,,
3.168033780000000,8,,
3.168044224000000,\n,,
3.169023416000000,8,,
3.169033864000000,8,,
3.169044304000000,\n,,
3.170023324000000,8,,
3.170033776000000,8,,
3.170044220000000,\n,,
3.171023560000000,8,,
3.171034008000000,8,,
3.171044456000000,\n,,
3.172023516000000,8,,
3.172033964000000,8,,
3.172044416000000,\n,,
3.173019396000000,8,,
3.173029840000000,8,,
3.173040284000000,\n,,
3.174023464000000,8,,
3.174033908000000,8,,
3.174044356000000,\n,,
3.175023688000000,8,,
3.175034128000000,8,,
3.175044572000000,\n,,
3.176025104000000,8,,
3.176035548000000,8,,
3.176045996000000,\n,,
3.177018116000000,8,,
3.177028564000000,8,,
3.177039008000000,\n,,
